#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
397,"Triggered","Chase Atlantic",75,8A,73,2022-08-27,04:09,62,"","Chase Atlantic",2017-10-04,45,2,0,12,0,10,-6,A Minor,4,2Kzh82y13pTISM1EuUZNEQ,USWB11700398
398,"HAD ENOUGH (feat. Quavo & Offset)","Don Toliver,Quavo,Offset",148,10B,79,2022-08-28,02:37,60,"","JACKBOYS",2019-12-27,75,25,0,67,10,10,-5,D Major,4,7LGWmZaoS7jZJ5tEi9EcDi,USAT21907692
399,"You Know You Like It","DJ Snake,AlunaGeorge",196,4A,73,2022-08-28,04:07,80,"","You Know You Like It",2014-10-14,41,1,0,25,10,30,-5,F Minor,4,57kR5SniQIbsbVoIjjOUDa,USUM71414293
400,"I Love Rock 'N Roll","Joan Jett & the Blackhearts",94,12B,72,2022-08-29,02:55,71,"rock","I Love Rock 'N' Roll (Expanded Edition)",1981-11-18,54,33,0,90,0,60,-5,E Major,4,2Cdvbe2G4hZsnhNMKyGrie,USBH18100118
401,"3","Britney Spears",135,4A,72,2022-08-30,03:25,57,"pop","The Essential Britney Spears",2014-07-29,70,5,0,76,0,20,-2,F Minor,4,2d7fRuDlFZfKIoSuf8bhGv,USJI10900602
402,"crushcrushcrush","Paramore",137,12A,79,2022-08-31,03:09,71,"pop punk, emo","Riot!",2007-06-12,63,0,0,65,0,10,-4,C♯/D♭ Minor,4,4m9NfjevXsDVaLtM1kj0Sx,USAT20702606
403,"BABYDOLL (Speed)","Ari Abdul",105,1B,58,2022-09-01,02:36,70,"dark r&b","BABYDOLL (Speed)",2022-04-01,55,8,21,54,0,10,-6,B Major,4,5K3SJuYEkvvrLbzOjPyRi1,USRC12201248
404,"Best You Had","Don Toliver",120,10A,54,2022-09-03,02:20,63,"","Best You Had",2019-05-25,81,33,0,52,0,0,-8,B Minor,4,4k7dYdLGhJuUjaeEQB5hcA,USAT21903324
405,"Barracuda","Heart",137,9A,69,2022-09-06,04:21,75,"classic rock, aor, rock","Little Queen",1977-05-14,55,2,11,67,0,10,-14,E Minor,4,4KfSdst7rW39C0sfhArdrz,USSM10009075
406,"I'm Yer Dad","GRLwood",128,8B,95,2022-09-08,02:24,0,"riot grrrl, queercore","Daddy",2018-06-15,55,1,47,18,10,10,-5,C Major,4,0GxbglYySl18aZDIaGu1RU,USGAC1800077
407,"OHMAMI - With Maggie Lindemann","Chase Atlantic,Maggie Lindemann",126,3A,73,2022-09-11,03:46,52,"","OHMAMI (With Maggie Lindemann)",2021-09-01,61,5,0,39,10,40,-6,A#/B♭ Minor,4,1c7YvFPE0PWud0InScOX3r,US5262124319
408,"Big And Chunky","will.i.am",120,11A,78,2022-09-15,03:21,73,"","Madagascar: Escape 2 Africa (Music From The Motion Picture)",2008-11-04,97,14,0,86,10,10,-7,F#/G♭ Minor,4,5wA5mA9v9lPxAaSg1FagG6,USUM70840966
409,"Girls & Boys","Blur",120,6A,88,2022-09-16,04:19,74,"britpop, madchester, alternative rock","Blur: The Best Of",2000-10-23,69,1,0,90,0,0,-8,G Minor,4,5CeL9C3bsoe4yzYS1Qz8cw,GBAYE9400144
410,"DIVE IN! - SLOWED REVERB!","JELEEL!",110,3B,60,2022-09-16,02:07,0,"rage rap","DIVE IN! (SPED UP! / SLOWED REVERB!)",2021-05-21,66,0,0,6,0,10,-5,C♯/D♭ Major,4,0ZJ09tmBmKJlUTz8y7qDCV,QZJ842001884
411,"prolly my spookiest beat (slowed + reverb)","prodby668",125,3B,64,2022-09-21,02:21,0,"phonk","prolly my spookiest beat (slowed + reverb)",2022-03-18,73,2,62,38,0,10,-11,C♯/D♭ Major,4,0UYUdfqkHplLojTuEKMqtC,US3DF2230682
412,"We Not Humping - Remix","Monaleo,Flo Milli",120,10A,85,2022-09-21,02:23,59,"","We Not Humping (Remix)",2022-04-21,97,3,0,81,20,0,-6,B Minor,4,4ue41gFbAjoU0P1EberJWm,QM4TX2237923
413,"Lolly","Maejor,Juicy J,Justin Bieber",152,3B,89,2022-09-21,03:45,70,"crunk, ","Lolly",2013-01-01,47,4,0,80,30,70,-3,C♯/D♭ Major,4,2xtIAFJIMkzHGHiCrJ9iwd,USUM71311708
414,"DIVE IN! - SPED UP!","JELEEL!",175,1B,80,2022-09-22,01:20,0,"rage rap","DIVE IN! (SPED UP! / SLOWED REVERB!)",2021-05-21,60,0,15,53,10,40,-5,B Major,4,1I3DclkIlscxB8FjPpocCI,QZJ842001883
415,"Pretty Handsome Awkward","The Used",105,8B,98,2022-09-26,03:35,64,"emo, screamo, post-hardcore, pop punk","Lies for the Liars",2007-05-18,54,0,0,26,0,90,-4,C Major,4,77BfOPXhlnNaSbg647qkx2,USRE10700543
416,"Burning Down the House","The Used",103,6B,86,2022-09-26,03:39,41,"emo, screamo, post-hardcore, pop punk","Transformers: Revenge Of The Fallen The Album",2009-06-12,50,0,2,22,0,20,-4,A#/B♭ Major,4,0rzLLXjpITMF8FyBycxwgM,USRE10900032
417,"Cool for the Summer - Sped Up (Nightcore)","Demi Lovato,Speed Radio",126,7A,60,2022-09-27,03:11,62,"","Cool for the Summer [Sped Up (Nightcore)]",2022-04-01,56,1,0,26,0,30,-8,D Minor,4,4FYWOYqOF9lbb1JcZFDT67,USHR12243196
418,"Satisfaction - Isaak Original","Benny Benassi",130,11B,72,2022-09-27,04:45,48,"electro house","Hypnotica",2003-00-00,80,19,20,37,10,0,-3,A Major,4,0qmQ8fxqSPZZJrMLzVLAJc,AUNV00801169
419,"Black On Black","Dalbello",118,10B,62,2022-09-27,04:22,0,"industrial rock","She",1987-01-01,66,1,0,28,0,60,-12,D Major,4,51nRl2YhMwRPibnTJ1zhin,FR6V81294197
420,"Boyfriend","Dove Cameron",180,6A,61,2022-10-01,02:33,73,"","Boyfriend",2022-02-11,35,23,0,23,0,10,-7,G Minor,3,59CfNbkERJ3NoTXDvoURjj,USQX92200693
421,"Breakfast","Dove Cameron",82,7A,55,2022-10-01,02:28,62,"","Breakfast",2022-06-24,64,6,0,49,0,0,-6,D Minor,4,6GUiIbJ834FcHewby3PwV0,USQX92202196
422,"Tia Tamera (feat. Rico Nasty)","Doja Cat,Rico Nasty",120,8B,68,2022-10-01,03:32,0,"","Tia Tamera (feat. Rico Nasty)",2019-02-20,81,2,0,41,0,10,-5,C Major,4,6mbWdNBDGL4joR1EHRUZg1,USRC11803908
423,"The Way I Are - Radio Edit","Timbaland,D.O.E.,Keri Hilson",115,3B,74,2022-10-02,03:19,46,"","The Way I Are",2007-01-01,71,17,6,78,0,10,-7,C♯/D♭ Major,4,0CRJioCflddFvP2SLKZRyS,USUM70734367
424,"Hungry Like the Wolf - 2009 Remaster","Duran Duran",128,8B,81,2022-10-03,03:40,76,"new wave, synthpop","Rio (Collector's Edition)",1982-05-10,69,4,0,69,0,30,-8,C Major,4,39lSeqnyjZJejRuaREfyLL,GBAYE0901090
425,"Army Of Me","Björk",172,2B,69,2022-10-13,03:54,0,"art pop, trip hop","Post",1995-06-13,46,1,0,53,0,20,-9,F#/G♭ Major,4,5zRuPOBoe38AjACFMsxkof,GBBTF0200244
426,"I Was Never There","The Weeknd,Gesaffelstein",113,6B,74,2022-10-24,04:01,83,"","My Dear Melancholy,",2018-03-30,32,14,0,16,0,10,-4,A#/B♭ Major,4,1cKHdTo9u0ZymJdPGSh6nq,USUG11800570
427,"Right Round (US Version)","Flo Rida",125,9B,67,2022-10-24,03:24,25,"","Rap & RnB",2020-08-14,72,1,0,71,0,20,-7,G Major,4,1c95XGUQ2u4mu1Fuqnp9E5,USAT20900156
428,"touch tank","quinnie",102,12B,50,2022-10-29,02:59,54,"bedroom pop","touch tank",2022-08-26,66,36,0,51,0,40,-7,E Major,4,1S3ZeV4CEdqbzBYwu0pxE7,USSM12208609
429,"R U Mine?","Arctic Monkeys",97,11A,76,2022-10-29,03:21,0,"indie, garage rock","AM",2013-01-01,29,1,0,62,0,30,-6,F#/G♭ Minor,4,29tzJGvqJPTAFs6LXmsHoA,GBCEL1300363
430,"Break the Ice","Britney Spears",118,4A,91,2022-10-30,03:16,66,"pop","Blackout",2007-10-25,71,69,0,85,0,10,-4,F Minor,4,52K4Nl7eVNqUpUeJeWJlwT,USJI10700731
431,"Baby, I'm Jealous (feat. Doja Cat)","Bebe Rexha,Doja Cat",98,10A,87,2022-11-03,02:55,54,"","Baby, I'm Jealous (feat. Doja Cat)",2020-10-09,74,4,0,51,0,30,-2,B Minor,4,2fTdRdN73RgIgcUZN33dvt,USWB12003890
432,"Adios (feat. Chase Atlantic)","DE'WAYNE,Chase Atlantic",160,1B,87,2022-11-05,04:00,47,"","Adios (feat. Chase Atlantic)",2018-01-18,64,22,0,52,10,10,-3,B Major,4,6lvTXNpMkuf7O4dn6kL621,USLD91712581
433,"Adios","EVERGLOW",128,3A,71,2022-11-05,03:09,58,"k-pop, noise music","HUSH",2019-08-19,63,0,8,40,0,20,-5,A#/B♭ Minor,4,0sq2QUCf3ykmfYxjCDWcir,KRMIM1914433
434,"DUN DUN","EVERGLOW",103,10A,88,2022-11-05,03:12,63,"k-pop, noise music","reminiscence",2020-02-03,69,5,0,43,0,10,-3,B Minor,4,3ejAkJLWQSEJDqDXxK3efB,KRMIM2001491
435,"You Give Love A Bad Name","Bon Jovi",123,5A,96,2022-11-05,03:42,78,"glam metal","Slippery When Wet",1986-08-16,54,7,0,81,0,30,-3,C Minor,4,0rmGAIH9LNJewFw7nKzZnc,USPR39402224
436,"The Fame","Lady Gaga",127,7B,69,2022-11-07,03:42,48,"art pop, pop","The Fame",2008-01-01,82,3,0,97,0,0,-3,F Major,4,3HhAZV8ngUOOt4eUHovhud,USUM70817304
437,"Up","Cardi B",166,1B,80,2022-11-09,02:36,68,"","Up",2021-02-05,87,0,2,82,20,0,-6,B Major,4,1XXimziG1uhM0eDNCZCrUl,USAT22100061
438,"F.U.U. (feat. Fever Dream)","Dream Wife,Fever Dream",122,11B,96,2022-11-15,03:50,7,"riot grrrl, queercore, ","Dream Wife",2018-01-26,36,4,0,10,20,30,-5,A Major,4,5AEhwrktCvhmu0I2tmXZEW,GBJET1700028
439,"FUU","Dream Wife",120,12B,96,2022-11-15,04:32,1,"riot grrrl, queercore","FUU",2016-10-28,62,2,0,23,0,10,-5,E Major,4,4irVCmiqhmt8fXSCGmMEHL,GBJET1600042
440,"Ignorance","Paramore",171,10A,96,2022-11-19,03:38,65,"pop punk, emo","Brand New Eyes",2009-09-25,52,0,0,51,10,0,-3,B Minor,4,5ZdrNnYV5VZWds4WXKf8kf,USAT20902050
441,"Give It To Me","Timbaland,Justin Timberlake,Nelly Furtado",111,4B,71,2022-11-21,03:54,77,"","Shock Value",2007-04-02,98,17,0,82,0,0,-4,G#/A♭ Major,4,0wbDgMuAoy7O7pL3a69uZx,USUM70700995
442,"NEON BLADE - Sped Up","MoonDeity",105,8A,98,2022-11-21,02:44,50,"phonk, drift phonk","NEON BLADE (Sped Up)",2022-07-06,51,0,97,89,0,10,-12,A Minor,4,3D9ulQZoQfdGbt9JCLgdjd,QM6N22287471
443,"NEON BLADE - Slowed + Reverb","MoonDeity",83,3B,100,2022-11-21,05:04,46,"phonk, drift phonk","NEON BLADE (Slowed + Reverb)",2022-06-17,50,6,96,97,10,40,-3,C♯/D♭ Major,4,7kDFbQE78O8SDBzOthsKNM,QM6N22239638
444,"99.9","MOB CHOIR,sajou no hana",168,3A,94,2022-11-21,03:08,58,"anime, j-rock, j-pop","99.9",2019-03-06,49,0,0,68,20,10,-3,A#/B♭ Minor,4,4cHqWNDNrgCu6PbUZcgUxP,JPQ461800660
445,"lambada","Dabro",98,10B,37,2022-11-27,01:25,0,"","lambada",2022-09-19,74,0,1,60,0,10,-11,D Major,4,7IMjGv5PdY5iamQ6ers2n2,TCJPT2205754
446,"Push It","Salt-N-Pepa",127,10A,60,2022-11-28,04:32,67,"old school hip hop","Hot, Cool & Vicious",1986-12-08,91,1,0,97,0,0,-12,B Minor,4,6sT9MWlJManry3EQwf4V80,USIR20180482
447,"Hung Up","Madonna",125,8A,65,2022-11-28,05:37,83,"","Confessions on a Dance Floor",2005-11-11,65,0,16,41,0,0,-8,A Minor,4,3850dYVgOFIXJh5U4BFEWH,USWB10504319
448,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke,A Boogie Wit da Hoodie",131,3A,65,2022-11-30,03:10,47,"brooklyn drill, new york drill, drill, melodic rap","Shoot For The Stars Aim For The Moon (Deluxe)",2020-07-20,91,2,0,37,10,20,-5,A#/B♭ Minor,4,2r6OAV3WsYtXuXjvJ1lIDi,USUM72014370
449,"Livin' la Vida Loca","Ricky Martin",178,12A,95,2022-12-06,04:03,80,"latin pop, latin","Ricky Martin",1999-00-00,43,0,0,93,0,0,-4,C♯/D♭ Minor,4,0Ph6L4l8dYUuXFmb71Ajnd,NLB639920005
450,"ANTI-HERO","SEKAI NO OWARI",105,3B,78,2022-12-07,03:34,0,"j-pop, anime","Eye",2019-02-27,86,3,0,63,0,0,-5,C♯/D♭ Major,4,36HjxD8fpYYS5gelCNb7Lq,JPTF01511001
451,"Aces","dkj",140,3A,54,2022-12-09,02:02,60,"","Aces",2022-11-25,60,0,95,43,0,20,-11,A#/B♭ Minor,4,4pV6Kx1T9L49PBFwH1g8ca,USAT22221554
452,"Cleaver Lever","The Growl",147,10B,90,2022-12-09,02:44,1,"neo-psychedelic","What Would Christ Do??",2013-04-12,44,2,0,39,10,0,-4,D Major,4,5jiUhrF3pNkmPnwVLjKUrY,AUV631303002
453,"I Ain't Worried","OneRepublic",140,8B,80,2022-12-15,02:28,83,"soft pop","I Ain’t Worried (Music From The Motion Picture  Top Gun: Maverick )",2022-05-13,70,8,0,83,0,0,-6,C Major,4,4h9wh7iOZ0GGn8QVp4RAOB,USUM72206227
454,"Danger Zone - From  Top Gun  Original Soundtrack","Kenny Loggins",157,2A,90,2022-12-15,03:35,76,"yacht rock","Yesterday, Today, Tomorrow - The Greatest Hits Of Kenny Loggins",1997-03-25,54,24,0,65,0,10,-6,D#/E♭ Minor,4,34x6hEJgGAOQvmlMql5Ige,USSM18600108
455,"Looking at Me","Sabrina Carpenter",106,10B,80,2022-12-17,03:01,76,"pop","Singular Act II",2019-07-19,68,0,0,52,0,0,-4,D Major,4,59tskctgqUmjCWAwhzYAFm,USHR11838865
456,"STARSTRUKK (feat. Katy Perry)","3OH!3,Katy Perry,Matt Squire",140,10A,81,2022-12-17,03:22,70,"pop, ","WANT (Deluxe)",2009-01-16,61,0,0,23,0,20,-6,B Minor,4,1hBM2D1ULT3aeKuddSwPsK,USAT20902549
457,"I Can Do Anything","3OH!3",170,4A,91,2022-12-17,03:10,17,"","Streets Of Gold",2010-06-25,54,0,0,44,20,30,-5,F Minor,4,37IntCzOyMAKnisYepbCl0,USAT21001086
458,"My First Kiss (feat. Ke$ha)","3OH!3,Kesha",138,8B,89,2022-12-17,03:12,53,"","Streets Of Gold",2010-06-25,68,1,0,83,0,30,-4,C Major,4,0ixcINi5cnueFsWNllV2ou,USAT21000648
459,"Give It A Go","Timbaland,Veronica Gardner",109,3B,80,2022-12-17,04:20,49,"","Real Steel - Music From The Motion Picture",2011-01-01,73,1,0,38,0,0,-6,C♯/D♭ Major,4,1y8OYJ8MCglgltJ2NuQ9BT,USUM71114336
460,"Magnolia","Suilen",69,9B,94,2022-12-17,04:42,0,"","TITLE_ERROR",1999-01-01,10,0,2,17,0,0,-3,G Major,4,4YS75QGbONvVJDo3NBo3n5,BXVR02237339
461,"Mickey","Toni Basil",149,12B,91,2022-12-20,04:13,1,"","Mickey: The Very Best Of Toni Basil",2016-09-20,67,12,0,97,0,10,-6,E Major,4,4Gnl12vioGd6lgIjeYcMCl,GBCKK8175201
462,"Long Way 2 Go","Cassie",105,4B,66,2022-12-24,03:40,83,"","Cassie (U.S. Version)",2006-08-07,59,6,0,68,0,30,-8,G#/A♭ Major,4,4v5kAh2wWyCSuKuhMJK8u6,USBB40610297
463,"Mess Around","Cage The Elephant",150,9A,93,2022-12-24,02:53,0,"","Mess Around",2015-10-30,42,1,0,61,0,60,-5,E Minor,4,6AIrvhduCLZnhskALBzdIw,USRC11502822
464,"Tschaka","Feeling B",115,1A,92,2022-12-26,03:02,0,"neue deutsche welle","Die 100 besten Ostsongs (Die radio eins Top 100 Hits)",2019-11-15,39,0,1,74,0,30,-6,G#/A♭ Minor,4,5AlmwgFvb2PIA4R5xSfUsN,DEC731100112
465,"Rock You Like a Hurricane - 2015 - Remaster","Scorpions",125,9A,87,2022-12-27,04:13,2,"hard rock, glam metal, rock","Love At First Sting (Deluxe Edition)",1984-03-27,40,0,0,68,0,10,-3,E Minor,4,2fICdpdRotwfmGYzvs8Ngf,DELV41501024
466,"Facts (feat. YG, Rich The Kid & BIA)","Chantel Jeffries,YG,Rich The Kid,BIA",200,4A,58,2022-12-28,03:27,31,"hyphy, trap, ","Facts (feat. YG, Rich The Kid & BIA)",2019-02-01,70,27,0,75,20,10,-7,F Minor,4,2k5W7eyzobMFd1a1Xisf3w,USUM71901123
467,"THAT BITCH","Bea Miller",162,10B,74,2023-01-04,03:21,62,"","THAT BITCH",2019-11-01,78,1,0,63,20,50,-2,D Major,4,77o1HdXHm1hLd7Ebe9ygd0,CA5KR1963712
468,"labyrinth","9lives",168,3B,84,2023-01-05,01:42,0,"hyperpop, jersey club","#exclusive",2022-11-13,53,1,63,9,0,10,-7,C♯/D♭ Major,4,2sHUNYYg0OCNO47wiArrCP,QZTAY2281118
469,"Ballin","2Scratch,TAOG",113,7B,60,2023-01-09,03:51,0,"","Ballin",2018-06-21,73,3,0,22,10,30,-8,F Major,4,48k7lAQQIre9mbyfTqzClq,USA2P1841742
470,"Own Brand (Baddie)","Dréya Mac,FelixThe1st,Finch Fetti",128,3B,47,2023-01-10,01:49,43,"","Own Brand (Baddie)",2022-01-28,94,3,0,67,10,10,-8,C♯/D♭ Major,4,2mWzSF26sdZn453GgoiJcz,GBUM72200240
471,"The Color Violet","Tory Lanez",105,11A,53,2023-01-13,03:46,87,"","Alone At Prom",2021-12-10,65,16,0,46,0,0,-11,F#/G♭ Minor,4,3azJifCSqg9fRij2yKIbWz,QZTGW2100275
472,"The Hills X Creepin X The Color Violet","LonelyEve",120,12A,56,2023-01-13,03:17,0,"","The Hills X Creepin X The Color Violet",2022-12-31,35,7,0,19,0,40,-10,C♯/D♭ Minor,4,4Zyqy26D6DQ5Mn5gqoUd3W,QZLBC2203040
473,"Going Bad (feat. Drake)","Meek Mill,Drake",86,9A,50,2023-01-14,03:00,77,"rap","Championships",2018-11-30,89,26,0,54,0,20,-6,E Minor,4,2IRZnDFmlqMuOrYOLnZZyc,USAT21812710
474,"Ooh Killem","King Kendrick",134,5A,69,2023-01-14,02:22,0,"","King Kendrick Diss",2013-00-00,75,1,0,38,30,0,-8,C Minor,4,4u4YzpWVKSz01MlTPTERkf,USQY51787587
475,"Low","SZA",145,5A,55,2023-01-18,03:01,75,"r&b","SOS",2022-12-09,70,43,0,34,0,10,-7,C Minor,4,2GAhgAjOhEmItWLfgisyOn,USRC12204586
476,"The Rockafeller Skank","Fatboy Slim",153,9B,99,2023-01-21,06:53,2,"big beat","You've Come a Long Way Baby (10th Anniversary Edition)",1998-10-19,67,1,0,8,20,20,-7,G Major,4,48JrHJdke53Te8dQ9aWzvV,GBBMQ9800025
477,"Womanizer","Britney Spears",139,1B,70,2023-01-22,03:44,83,"pop","Circus (Deluxe Version)",2008-12-02,72,7,0,24,0,0,-5,B Major,4,4fixebDZAVToLbUCuEloa2,USJI10800838
478,"Hugh Hefner","ppcocaine",136,1B,74,2023-01-28,02:22,52,"","Hugh Hefner",2020-09-11,94,1,0,70,10,0,-8,B Major,4,4yzCXVdOKzt87w4bRItgNx,USSM12005231
479,"MORE","K/DA,Madison Beer,i-dle,Lexie Liu,Jaira Burns,Seraphine,League of Legends",142,12A,79,2023-01-30,03:37,6,"k-pop, c-pop, chinese hip hop, chinese r&b, mandopop, ","MORE",2020-10-28,66,0,0,20,0,30,-5,C♯/D♭ Minor,4,6juLaduD4STCUDWT0AYun4,QZH6S1900273
480,"If U Seek Amy","Britney Spears",130,9A,59,2023-01-30,03:36,76,"pop","Circus (Deluxe Version)",2008-12-02,72,2,0,54,0,0,-7,E Minor,4,2hdy9Wt9qp7M7d0U3ossu2,USJI10801329
481,"Piece Of Your Heart - Alok Remix","MEDUZA,Alok,Goodboys",124,3A,86,2023-01-31,02:46,71,"brazilian bass, electronic, slap house, electro house, ","Piece Of Your Heart (Alok Remix)",2019-06-07,80,3,1,19,0,30,-4,A#/B♭ Minor,4,6iW38RGqdDGOofmz2HeXLW,DEUM71902068
482,"Magnolia","Playboi Carti",163,10A,58,2023-01-31,03:01,79,"rage rap","Playboi Carti",2017-04-14,79,1,0,44,20,30,-7,B Minor,4,1e1JKLEDKP7hEQzJfNAgPl,USUM71703095
483,"My Sharona","The Knack",147,8B,70,2023-02-06,04:55,73,"power pop","Get The Knack",1979-01-01,59,6,0,90,0,0,-10,C Major,4,1HOMkjp0nHMaTnfAkslCQj,USCA28900153
484,"Get Off My Back","Bryan Adams",122,3B,82,2023-02-07,02:48,56,"","Spirit: Stallion Of The Cimarron (Music From The Original Motion Picture)",2002-05-04,66,1,0,88,0,10,-6,C♯/D♭ Major,4,3d5m9pAfgKSqMsn3kX1J2P,USAM10200176
485,"Why","anders",135,4B,54,2023-02-15,02:42,15,"trap soul","Why",2017-12-22,79,14,0,23,0,10,-7,G#/A♭ Major,4,4Wi6uD4cKkfvOa5SzL7GGJ,TCADK1706986
486,"Ballroom Blitz","Sweet",108,11A,88,2023-02-15,04:00,59,"glam rock","Throwback Tunes: Classic Rock",2017-10-20,63,2,0,88,0,0,-7,F#/G♭ Minor,4,6k6j3ZUljY1QLTMbc8VqB0,USCA28800090
487,"Bored","Ari Abdul",120,6B,62,2023-02-16,02:47,49,"dark r&b","Bored",2023-02-10,70,3,0,83,0,10,-6,A#/B♭ Major,4,2iqsWOyAgyR7oELyZYEgz9,USRC12300132
488,"Plain Jane REMIX (feat. Nicki Minaj)","A$AP Ferg,Nicki Minaj",170,1B,84,2023-02-17,03:22,68,"rap, ","Plain Jane REMIX (feat. Nicki Minaj)",2017-12-15,79,6,0,38,20,20,-4,B Major,4,2YzmfPLqUx5CJOaw5ThsBV,USRC11703649
489,"You Really Got Me","The Kinks",137,4B,95,2023-02-24,02:11,4,"proto-punk, baroque pop","Kinks (Deluxe)",1964-10-02,57,33,0,95,0,0,-6,G#/A♭ Major,4,29SyMC0plk6qw8NMF7lfRL,GBAJE6400005
490,"All Day and All of the Night","The Kinks",137,9B,86,2023-02-24,02:21,1,"proto-punk, baroque pop","Kinks (Deluxe)",1964-10-02,55,26,0,72,0,0,-8,G Major,4,78JmElAFmrPNhLjovDR9Jm,GBAJE6400007
491,"Lip & Hip","HyunA",113,10A,85,2023-02-27,03:29,54,"k-pop","Lip & Hip",2017-12-04,74,0,0,52,0,10,-3,B Minor,4,5C2d3tz8WACjmw7T6TthQ2,KRA391700072
492,"AMERICA HAS A PROBLEM","Beyoncé",126,3B,61,2023-02-28,03:18,67,"","RENAISSANCE",2022-07-29,79,0,0,11,0,20,-6,C♯/D♭ Major,4,2XMAWynSTIst5KmLSv0Npf,USSM12206242
493,"Off My Chest (feat. Lil Pump)","Smokepurpp,Lil Pump",130,5A,58,2023-03-02,02:58,33,"","Florida Jit",2020-06-19,71,1,0,38,0,10,-6,C Minor,4,07Z4YbmHfeMHwPqNnKjTLc,USUM72009956
494,"Divine Hell","Lemuel Tay",120,4B,51,2023-03-04,02:40,0,"","Divine Hell",2022-11-18,65,2,0,6,0,20,-6,G#/A♭ Major,4,4JjvY4zG29hcrzSYwdmhR1,QZW9M2214570
495,"WAP (feat. Megan Thee Stallion)","Cardi B,Megan Thee Stallion",133,3B,45,2023-03-04,03:07,76,"","WAP (feat. Megan Thee Stallion)",2020-08-07,94,2,0,36,30,0,-8,C♯/D♭ Major,4,4Oun2ylbjFKMPTiaSbbCih,USAT22005111
496,"The Purge","Jay Park,pH-1,BIG Naughty,Woodie Gochild,HAON,TRADE L,Sik-K,GroovyRoom",162,2B,90,2023-03-09,03:41,56,"k-rap, k-pop, k-ballad","H1GHR : RED TAPE",2020-09-02,75,11,0,78,10,10,-2,F#/G♭ Major,4,3gGyzpBLb7pqOw5oC47QaV,KRF152000060
497,"Cold Blooded","Jessi",120,11B,74,2023-03-09,02:30,54,"k-pop, k-rap","Cold Blooded",2021-10-12,96,8,0,76,20,0,-7,A Major,4,34JfHOd0fcefm4FSPSrIhF,KRMIM2141515
498,"Tempo","EXO",116,8B,84,2023-03-09,03:44,68,"k-pop","DON’T MESS UP MY TEMPO – The 5th Album",2018-11-02,69,24,0,52,10,0,-4,C Major,4,4EjUFjzi4ErWjklOA3Aslu,KRA301800481
499,"MY BAG","i-dle",94,1A,82,2023-03-09,02:40,2,"k-pop","I NEVER DIE",2022-03-14,84,9,0,76,10,10,-4,G#/A♭ Minor,4,1t8sqIScEIP0B4bQzBuI2P,KRA392100087
500,"LA DI DA","EVERGLOW",164,2A,85,2023-03-09,03:30,62,"k-pop, noise music","-77.82X-78.29",2020-09-21,48,0,0,60,0,0,-1,D#/E♭ Minor,4,6mIjJONoUMvGPT9Kzrab3L,KRMIM2026011
501,"Hanryang","Min Kyunghoon,KIM HEECHUL,BIBI",140,10B,73,2023-03-11,03:22,0,"k-ballad, k-rap, k-pop","Hanryang",2020-12-19,70,6,0,31,10,0,-4,D Major,4,2JHHa7MKQahUQi5d4At1GZ,KRC302000003
502,"How You Like Me Now","The Heavy",110,8B,71,2023-03-12,03:37,65,"","The House That Dirt Built",2009-10-05,65,0,70,27,0,0,-5,C Major,4,0kHwTHf8ye0mSd66pwcrEN,GBCFB0901502
503,"Crazy Girls","TOOPOOR",90,4A,66,2023-03-13,03:14,66,"","Crazy Girls",2019-02-08,66,4,0,48,0,70,-4,F Minor,4,6cSDNYoWlMxzVfJLn6H301,UKELY1800162
504,"1mmortal","Cash!*",120,3B,49,2023-03-15,01:55,0,"","1mmortal",2023-01-14,49,0,85,13,0,20,-11,C♯/D♭ Major,4,4C1dYbS1oGe9CJKGsPNmNu,GX89G2399714
505,"FASHION - SLOWED + REVERB","LIL GLOCK 420",110,3B,52,2023-03-23,02:07,0,"","FASHION (Remixes)",2022-04-22,65,2,78,18,0,30,-10,C♯/D♭ Major,4,5FBaeWjaCvo8vB5Nsqr5vJ,QZHN52287316
506,"Hands up!","6arelyhuman,kets4eki,Pixel Hood",153,11B,82,2023-03-26,02:14,0,"hyperpop, nightcore","Hands up!",2022-12-10,58,0,0,83,0,10,-5,A Major,4,04gSLX5nUhkKiMe1geeqnA,QZTB32254226
507,"Hands up! - Slowed","6arelyhuman,kets4eki,Pixel Hood",130,3A,94,2023-03-26,02:38,0,"hyperpop, nightcore","Hands up! (Slowed)",2023-02-27,60,0,0,75,0,20,-4,A#/B♭ Minor,4,5QysgWndNifZvQ6RSjZVcZ,QZES52366800
508,"ATM (feat. Missy Elliott)","Bree Runway,Missy Elliott",111,8B,71,2023-04-01,03:07,41,"hip hop","2000AND4EVA",2020-11-06,87,1,0,51,0,30,-6,C Major,4,3cqm5i4yDaNuzu9oQmQzBC,GBUM72005281
509,"honey","Halsey",160,11B,86,2023-04-04,02:53,50,"","If I Can’t Have Love, I Want Power",2021-08-27,47,0,0,39,0,0,-5,A Major,4,7p58AJeuaFSUHTnPe5NFaf,USUM72106130
