#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
589,"Gangsta","Kat Dahlia",150,6A,64,2026-02-14,04:05,47,"","My Garden",2015-01-09,62,19,0,64,0,0,-7,G Minor,4,7znZvX0Mt6NBmaI8VCPurT,USSM11207367
590,"Häschenparty (feat. Michael Wendler) - Single Version","Schnuffel,Michael Wendler",132,5A,78,2026-02-14,03:08,48,"europop, eurodance, nightcore, schlager, schlagerparty","Unbesiegt",2009-01-12,78,40,0,90,0,30,-5,C Minor,4,2FC82Ws0t43Qrv5cX0KlfS,DEE860800689
591,"Say You'll Be There","Spice Girls",107,3B,68,2026-02-14,03:55,71,"","Spice",1996-01-01,73,1,0,76,0,0,-6,C♯/D♭ Major,4,1yTQ39my3MoNROlFw3RDNy,GBAAA9600211
592,"HAZY MOON JUMPSTYLE","PHXKHXNG,ICEDMANE,DYSMANE",154,4A,98,2026-02-14,01:48,62,"phonk, brazilian phonk","HAZY MOON JUMPSTYLE",2025-07-18,50,41,3,50,20,70,-3,F Minor,4,1ooDfxKQTJKblTRSqIfyQT,SGW502506345
593,"Whine Up (feat. Elephant Man) - English Version","Kat Deluna,Elephant Man",125,11B,56,2026-02-14,03:25,66,"dancehall, ragga, reggae, riddim, soca","9 Lives",2007-00-00,82,5,0,49,0,10,-6,A Major,4,6Avndj1UPQLwR2qqzDwZBc,USSM10701389
594,"Death Of Me","Skye Riley,Naomi Scott",120,3B,63,2026-02-14,02:45,51,"","Smile 2: The Skye Riley EP",2024-10-11,66,0,1,32,0,10,-6,C♯/D♭ Major,4,6AZKGzo7w2FPZ3Y8T4XjfQ,USKLP2400315
595,"Porque El Amor Manda","América Sierra",132,3A,78,2026-02-14,03:16,64,"","El Amor Manda",2013-01-01,82,13,0,79,0,0,-6,A#/B♭ Minor,4,4Iy03XsHZggyjsBfW3deek,QM6DC1996629
596,"Neverender","Justice,Tame Impala",117,11A,44,2026-02-14,04:26,75,"french house, new rave, neo-psychedelic, indie","Hyperdrama",2024-04-26,56,3,0,42,0,20,-10,F#/G♭ Minor,4,3aQ9MHkMeL7Yu7jpyF62xn,FR8EU2300010
597,"Dracula - JENNIE Remix","Tame Impala,JENNIE",115,2A,79,2026-02-14,03:29,96,"neo-psychedelic, indie, k-pop","Dracula (Remix)",2026-02-06,66,2,0,76,0,80,-3,D#/E♭ Minor,4,5yvVYFDUpbnjcnRBgjwTzM,USQX92600464
598,"My Neck, My Back (Lick It)","Khia",102,8A,63,2026-02-14,03:42,67,"","Thug Misses (Digitally Remastered)",2015-05-05,86,3,0,71,10,0,-4,A Minor,4,5r29mFrurlVBbqJzjr2XW6,USGZ21559413
599,"Imagination","Foster The People",95,7A,64,2026-02-14,04:16,71,"","Imagination",2019-06-21,74,12,0,63,0,20,-5,D Minor,4,2flxduIqEbsicdmPyj1WVW,USSM11903686
600,"Drugs - Slowed","Sonic Mine",118,12A,100,2026-02-14,02:14,53,"","DRUGS",2024-08-02,75,50,67,23,0,0,-6,C♯/D♭ Minor,4,7KebXTtOHy4NaIjaMAyBLt,RUAGV2405606
601,"My Jinji","落日飛車 Sunset Rollercoaster",144,9B,60,2026-02-14,06:40,60,"taiwanese indie, chinese indie, bedroom pop","JINJI KIKKO",2016-03-01,39,53,41,51,0,10,-8,G Major,4,7npPPrZEDmeHMk6mxvIeFa,TWCR71600002
602,"Free (Mood II Swing Radio Edit)","Ultra Naté,Mood II Swing",125,4B,91,2026-02-14,03:53,68,"ballroom vogue, chicago house","Free - The Strictly Collection",1997-03-31,76,0,0,74,0,0,-6,G#/A♭ Major,4,2mkdZTHKimOJ86Hg0RWSKc,USSR39751201
603,"three","Cult Member",126,10A,94,2026-02-14,01:00,69,"lo-fi house","2017 Archives",2024-07-30,82,11,90,55,10,10,-6,B Minor,4,0YvtuzxqHtn4f5cEQnBKJC,QZTAY2465199
604,"What It Feels Like for a Girl - Above & Beyond Club Radio Edit","Madonna,Above & Beyond",138,4A,94,2026-02-14,03:44,45,"trance, progressive trance, progressive house","What It Feels Like For A Girl",2001-04-16,49,6,17,47,0,0,-7,F Minor,4,38OrcY3HY0NiFuBpiwBnsL,USWB10101275
605,"Tongue","Maribou State,Holly Walker",115,3A,52,2026-02-14,05:04,63,"","Tongue",2013-05-08,55,51,0,14,0,10,-10,A#/B♭ Minor,4,1dyJpJgwj2BqdwBU8Jo804,GBEFR1308386
606,"I got it bad","Addison Rae",105,4B,82,2026-02-21,02:52,68,"","AR",2023-08-18,66,2,0,30,0,30,-5,G#/A♭ Major,4,40gsPLTRUl4VDevJNoNeNE,USAT22308531
607,"Lucky","Lucky Twice",130,5A,95,2026-03-06,03:25,65,"nightcore, europop","Young & Clever",2007-02-20,82,27,0,95,0,30,-2,C Minor,4,4Td50xcLZQOrOHQeG0vULJ,SEWBD0601701
608,"Illusionary Daytime x Trackmaker - Douyin","CSVZX",98,6A,56,2026-03-09,01:04,44,"","Illusionary Daytime x Trackmaker (Douyin)",2026-02-22,85,29,0,50,0,0,-10,G Minor,4,3CM2AoUbLZIjgUD8GTKwQ4,EEHU32600657
609,"Once Upon A Time (Heeseung Trend)","Xelatto",90,10A,82,2026-03-09,02:17,65,"","Once Upon A Time (Heeseung Trend)",2025-05-03,78,18,0,90,0,10,-6,B Minor,4,6c5Plf4AfEcF9uCwySM5qv,QT4K32527489
610,"Alter Ego (with JT)","Doechii,JT",127,10A,73,2026-03-16,03:24,77,"","Alter Ego (with JT)",2024-03-29,84,1,0,73,0,50,-5,B Minor,4,2xaaJcmvMOmpDbTwlWnjFh,USUG12306834
611,"Alter Ego (KAYTRANADA Remix)[with JT]","Doechii,KAYTRANADA,JT",124,9B,79,2026-03-18,04:30,62,"","Alter Ego (Swamp Mix)",2024-05-31,76,2,0,43,10,10,-7,G Major,4,34d69xsnWH7xGGezyiIQxg,USUG12403535
612,"Karma's A Bitch","Brit Smith",118,8B,88,2026-03-23,03:44,50,"","Karma's A Bitch",2024-04-13,70,3,0,71,0,20,-4,C Major,4,34tDhqHhkxwDp4llQ5PxVj,QZQAY2413144
613,"Tell Ur Girlfriend","Lay Bankz",135,9B,74,2026-03-23,02:04,72,"jersey club","After 7",2024-05-27,87,9,0,62,20,0,-5,G Major,4,3I3eUAnjfJ3XtqgQJda5u5,QZZ4J2400019
614,"NOBLE","F3miii",93,7B,71,2026-04-19,03:05,84,"","NOBLE",2025-12-26,54,7,0,53,0,60,-7,F Major,4,2LSmH4vxyRhkJ2pPqcmkXw,GXJBS2557689
615,"Fire In My Heart","Escape from New York",102,9A,73,2026-04-20,05:13,63,"","Fire in My Heart",2017-05-12,66,1,1,61,0,10,-7,E Minor,4,0lWfavNNZv6eYAvNlJjIfz,USQY51734101
616,"Lose My Breath","Destiny's Child",119,3B,90,2026-04-28,04:02,70,"","Destiny Fulfilled",2004-00-00,81,1,22,55,0,10,-6,C♯/D♭ Major,4,2n4uOdMHzEvcZ0KP7iQnay,USSM10412855
