#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
2066,"Lofi One","DeLeon Rovon",125,2B,17,2025-02-04,03:50,20,"","Beats + Smoothies",2020-01-28,86,98,7,83,40,10,-13,F#/G♭ Major,4,2FvHJmr7XOhmNI9Dch2x4R,QZFYY2073744
2067,"Hindenburg Lover","Anson Seabra",100,4B,24,2025-02-04,05:02,45,"","Songs I Wrote in My Bedroom",2020-05-08,52,89,0,21,10,30,-13,G#/A♭ Major,4,32RwADYaEBNw9QeXP4Tz1g,TCAET2087340
2068,"Oh Happy Day","The New York Spirit",120,7B,60,2025-02-04,04:51,16,"","Joy to the world",2002-00-00,56,47,0,74,0,20,-8,F Major,4,1qeRAEbmfMSWDFxCrQ1iSE,NLA240304317
2069,"Nas Is Like","Nas",94,10A,85,2025-02-04,03:57,66,"old school hip hop, east coast hip hop, hip hop","I Am...",1999-04-06,63,1,0,93,30,0,-5,B Minor,4,3gY6tiCNsuVi6s8kPV6aQg,USSM19804988
2070,"2 hands","Tate McRae",104,3B,81,2025-02-04,03:01,64,"","2 hands",2024-11-14,61,12,0,59,0,10,-3,C♯/D♭ Major,4,1f18HzFpegqvH4ibGJyeMJ,USRC12403001
2071,"Niagara Falls","The Weeknd",97,11A,56,2025-02-04,04:37,71,"","Hurry Up Tomorrow",2025-01-31,57,7,0,18,0,10,-7,F#/G♭ Minor,4,2v0AG62ZHtD3I4YmTb3WYM,USUG12501139
2072,"Afterglow","Leroy Sanchez",110,1B,27,2025-02-04,03:06,46,"","Afterglow",2021-01-01,66,82,0,29,0,10,-6,B Major,4,5TdWoAiv294f6tRncoodvF,TCAFI2024928
2073,"toxic till the end","ROSÉ",167,9B,60,2025-02-04,02:36,81,"k-pop","rosie",2024-12-06,41,5,0,30,10,10,-6,G Major,4,1z5ebC9238uGoBgzYyvGpQ,USAT22409170
2074,"party favor","Billie Eilish",130,8B,19,2025-02-04,03:24,67,"","dont smile at me",2017-12-22,83,88,0,21,0,10,-12,C Major,4,3WxmlTZ85sCYFnuIXmUAEe,USUM71708095
2075,"Where Are You","54 Ultra",109,10A,52,2025-02-04,02:22,66,"retro soul","Where Are You",2023-06-30,68,82,62,71,0,10,-9,B Minor,4,1uehfWs4shogYWuboAFkme,QZMER2383531
2076,"The Journey","H.E.R.",130,8B,40,2025-02-04,04:22,44,"r&b","The Journey",2023-05-18,31,19,0,7,0,10,-6,C Major,4,7y5JL5ORUmqHHZQuhZI5JI,USRC12300979
2077,"Perfect / Style","Jonah Baker",111,1B,29,2025-02-04,03:32,0,"acoustic pop","Covers",2017-07-04,59,83,0,38,0,10,-13,B Major,4,4x7AdVDV9IFWp8pg4LMz90,TCADB1798972
2078,"It’s Not You It’s Me","Karencici",140,12B,71,2025-02-04,02:24,58,"chinese r&b, taiwanese indie, mandopop, chinese hip hop, c-pop, taiwanese pop, chinese indie","Missing You",2024-10-25,71,7,0,40,0,30,-5,E Major,4,6pIPXxVAfKqMVTh69AWDc5,TWA532400643
2079,"5 Dollar Pony Rides","Mac Miller",96,10A,83,2025-02-04,03:42,51,"","5 Dollar Pony Rides",2025-01-09,74,26,1,30,0,10,-6,B Minor,4,3ob86O0HYEc7PDkBpdzSoT,USWB12405231
2080,"Ciao!","Bryson Tiller",107,7B,72,2025-02-04,02:05,60,"trap soul, r&b","Bryson Tiller",2024-04-05,43,0,0,47,0,30,-5,F Major,3,0oMlowcYGs70fDAfRf8eKJ,USRC12400562
2081,"Alone But Moving","Here We Go Magic",82,10B,47,2025-02-04,03:57,40,"baroque pop","A Different Ship",2012-05-08,58,1,5,46,0,0,-7,D Major,4,56mfKXvVWU1stuCjTq5g9J,US38W1223004
2082,"toez","BAE173",118,10A,82,2025-02-06,02:12,1,"k-pop, noise music","ODYSSEY:DaSH",2022-08-17,84,19,0,94,10,30,-2,B Minor,4,1con5VuJgzaYVhazrB1cIB,KRA382206653
2083,"Ayo","Chris Brown,Tyga",98,2B,56,2025-02-12,03:45,77,"r&b, ","Fan of A Fan The Album (Expanded Edition)",2015-02-24,82,4,0,68,0,0,-5,F#/G♭ Major,4,0k6DnZMLoEUH8NGD5zh2SE,USRC11403042
2084,"DENIAL IS A RIVER","Doechii",93,11A,64,2025-02-12,02:39,79,"","Alligator Bites Never Heal",2024-08-30,83,9,0,62,30,0,-3,F#/G♭ Minor,4,1eTaznNW4Xxtx9za2SMTXB,USUG12405664
2085,"Opened Once","Jeff Buckley",75,11B,16,2025-02-12,03:30,56,"","Sketches for My Sweetheart The Drunk (Expanded Edition)",1998-05-26,50,96,16,20,0,0,-15,A Major,4,6k3FDsLP3YfSjyobQWOlfa,USSM19703813
2086,"Long Way 2 Go","Cassie",105,4B,66,2025-02-12,03:40,83,"","Cassie (U.S. Version)",2006-08-07,59,6,0,68,0,30,-8,G#/A♭ Major,4,4v5kAh2wWyCSuKuhMJK8u6,USBB40610297
2087,"Chill in the City","kesuike-lofi",87,10B,17,2025-02-12,01:45,0,"","80s chill city pop Best Album Vol.01 LOFI Playlist Chill mix BGM",2024-07-16,63,94,97,65,0,10,-17,D Major,4,1o1eLvbe2eZzt7wns6bXRs,JP92A2427387
2088,"Vibes and Stuff","A Tribe Called Quest",92,7A,26,2025-02-12,04:17,51,"jazz rap, east coast hip hop, old school hip hop, hip hop","The Low End Theory",1991-09-24,82,71,2,48,10,10,-14,D Minor,4,4MdEYuoGhG2RTG3erOiu2H,USJI10300156
2089,"Espresso","Sabrina Carpenter",104,8B,76,2025-02-12,02:55,86,"pop","Espresso",2024-04-12,70,11,0,69,0,10,-5,C Major,4,2qSkIjg1o9h3YT9RAgYN75,USUM72403305
2090,"anything 4 u","LANY",147,6B,56,2025-02-12,03:14,60,"","mama's boy (deluxe)",2021-02-05,57,14,0,47,0,10,-8,A#/B♭ Major,4,4M1wfKr9MlDT2jVgDCMAnA,GBUM72003707
2091,"Don't Drop That Thun Thun","Finatticz",98,9B,42,2025-02-12,03:22,52,"","Don't Drop That Thun Thun",2012-05-01,93,6,0,62,20,0,-8,G Major,4,2FJ9TL5T4Hj7wsF8aWjAv3,USKO11200940
2092,"Missing My Love","Donell Lewis,Fortafy",91,4A,61,2025-02-12,03:10,47,"nz reggae, ","Missing My Love",2012-10-12,80,1,0,52,10,0,-9,F Minor,4,6sJ4Hf4UWJevqKA9Bzjdqz,QZHNA2134217
2093,"LOVE YA!","HYUKOH",144,1B,56,2025-02-12,04:11,51,"k-rock, k-ballad","24 : How to find true love and happiness",2018-05-31,36,13,0,35,0,10,-6,B Major,4,70M62MNyEskm9on3FiDubd,KRC081800006
2094,"Get You The Moon (feat. Snøw)","Kina,Snøw",119,12A,24,2025-02-17,02:59,75,"","Get You The Moon (feat. Snøw)",2018-10-08,50,72,0,9,10,10,-17,C♯/D♭ Minor,4,4ZLzoOkj0MPWrTLvooIuaa,USSM11808093
2095,"Questions","Chris Brown",106,3A,60,2025-02-17,02:09,64,"r&b","Heartbreak on a Full Moon",2017-10-31,61,1,0,56,0,10,-6,A#/B♭ Minor,4,3ojTJaonfkL96iIWa47SU3,USRC11701902
2096,"Doo Wop (That Thing)","Ms. Lauryn Hill",100,7A,51,2025-02-17,05:20,78,"neo soul","The Miseducation of Lauryn Hill",1998-08-25,54,4,0,50,20,0,-9,D Minor,4,0uEp9E98JB5awlA084uaIg,USSM19802337
2097,"Born Again (feat. Doja Cat & RAYE)","LISA,Doja Cat,RAYE",115,3B,78,2025-02-17,03:51,72,"k-pop, ","Born Again (feat. Doja Cat & RAYE)",2025-02-06,69,7,0,37,0,0,-5,C♯/D♭ Major,4,4CPuDVC8jhhK6lA2DIt8Cf,USRC12403763
2098,"I Like Girls feat. Tyga","Pleasure P,Tyga",119,9B,69,2025-02-17,03:53,44,"","I Love Girls feat. Tyga",2012-06-26,59,3,0,59,20,10,-9,G Major,5,5VtVQWXzAboDJwAlZJDQel,USKO11201391
2099,"Guy For That (Feat. Luke Combs)","Post Malone,Luke Combs",120,4B,91,2025-02-17,02:44,65,"country","Guy For That",2024-07-26,61,1,0,51,0,10,-4,G#/A♭ Major,4,5crxqqibcvoOQQgg4HjAFQ,USUM72405595
2100,"Jealousy","RUBII",122,3B,34,2025-02-17,02:53,70,"","Jealousy",2024-01-31,88,8,10,96,10,10,-8,C♯/D♭ Major,4,0uU6wpqMrSe8SuIAJNIje9,GBLFP2407954
2101,"squabble up","Kendrick Lamar",104,8B,67,2025-02-17,02:37,80,"hip hop, west coast hip hop","GNX",2024-11-22,87,2,0,71,20,0,-6,C Major,4,0nj9Bq5sHDiTxSHunhgkFb,USUG12408494
2102,"23","Mike WiLL Made-It,Miley Cyrus,Wiz Khalifa,Juicy J",140,11B,60,2025-02-17,04:12,74,"crunk","23",2013-01-01,86,0,0,32,0,10,-5,A Major,4,20FZrLl9zSbO9b3DhaqO6M,USUM71312049
2103,"Roc Steady (feat. Flo Milli)","Megan Thee Stallion,Flo Milli",102,8B,87,2025-02-17,02:19,76,"","MEGAN: ACT II",2024-10-25,96,1,0,72,20,0,-5,C Major,4,4jCKLCyhHjrzz6be6NDhrd,USAT22409892
2104,"Tell Me (Like I Love You)","Ezra Neal",150,8B,39,2025-02-17,03:01,31,"","Tell Me (Like I Love You)",2025-02-14,56,45,0,52,0,10,-12,C Major,4,0HSsVQptVwDlSayaRUbPgN,QZES72540005
2105,"Cry","Cigarettes After Sex",143,9B,40,2025-02-18,04:16,61,"dream pop","Cry",2019-10-25,41,76,65,17,0,10,-10,G Major,4,3p4hRhMcb6ch8OLtATMaLw,USBQU1900121
2106,"Somebody's Pleasure (Extended Version)","Aziz Hedra",113,5A,54,2025-02-28,04:41,71,"indonesian pop","Somebody's Pleasure (Extended Version)",2024-12-13,51,71,0,33,0,0,-9,C Minor,4,4y5HTa0xfMGORsMhy26n3X,IDAC52400278
2107,"Off The Lawn","The Brook & The Bluff",123,11B,63,2025-02-28,04:15,44,"","First Place",2019-10-25,72,63,0,75,0,10,-8,A Major,4,4f3OHKMS6PXHElIp0mdA3Y,QZ93L1964769
2108,"close with desires (feat. thuy)","Teo Glacier,thủy",71,10A,57,2025-02-28,03:25,57,"","close with desires (feat. thuy)",2023-09-01,40,30,0,24,10,10,-6,B Minor,3,40mxgmFEtNKcgKRiiHmlHf,USUM72312412
2109,"Toroka","Christian Kuria",68,7B,44,2025-02-28,03:22,55,"","Toroka",2020-10-21,64,91,0,34,10,10,-7,F Major,4,6RMltEudPPFoJuUoshxRBB,QZMEM2008134
2110,"Sunsets With You","Cliff,Yden",115,3B,36,2025-02-28,04:13,58,"opm, harana, parang","Sunsets With You",2022-02-04,45,92,0,13,0,10,-10,C♯/D♭ Major,3,43t6oyPWJ67nifk7JgDgoI,QZFZ32277239
2111,"Frozen Heart","8Bite,Dyrox",74,2B,25,2025-02-28,03:09,52,"chinese r&b, ","Frozen Heart",2023-09-16,48,89,0,54,0,30,-13,F#/G♭ Major,3,0GRHTkx3f6VsIoSRA0DsVZ,HKG731611373
2112,"0405 (Four Five)","dori",114,4B,67,2025-02-28,02:43,33,"k-ballad","0405 (Four Five)",2025-02-16,84,5,0,97,0,0,-3,G#/A♭ Major,4,13kL8jBBpIq40ypSWnaQTl,KSA002500201
2113,"To Be With You","Mr. Big",84,12B,41,2025-02-28,03:27,62,"glam metal","Big, Bigger, Biggest! The Best Of Mr. Big",1996-11-25,69,35,0,48,0,10,-8,E Major,4,3bP47tw8MOgtrwdO1iahVl,USAT20900841
2114,"Chicago","Michael Jackson",176,6A,76,2025-02-28,04:05,86,"","XSCAPE",2014-05-09,61,8,0,55,10,10,-3,G Minor,4,5BKKy9fIJL5uM9fz1SnqyP,USSM11401745
2115,"Sweet (feat. Landon Sears)","Bren Joy,Landon Sears",78,8B,73,2025-02-28,03:46,51,"","Twenties",2019-05-17,62,17,0,55,10,0,-7,C Major,4,3IPBftcOHWxzLFyH5svvnY,QZES81960489
2116,"blue","yung kai",97,12B,32,2025-02-28,03:34,82,"","blue",2024-08-02,75,93,2,59,0,10,-12,E Major,3,3be9ACTxtcL6Zm4vJRUiPG,TLVEM2456474
2117,"IS THIS LOVE","XG",130,4B,71,2025-02-28,02:35,71,"k-pop","AWE",2024-11-08,76,4,0,46,0,10,-6,G#/A♭ Major,4,0dzbNEBsrs17os3jJOFLar,JPB602402896
2118,"Let Me Know","Jimmy Brown",98,10B,39,2025-02-28,03:08,49,"","Let Me Know",2020-10-06,80,73,0,54,0,10,-7,D Major,4,1SPDWTBH7qcjbZ8zMRXlQ9,KRMIM2027093
2119,"On My Mind","Sire",114,3B,74,2025-02-28,03:01,0,"christian r&b","On My Mind",2025-02-07,74,3,0,72,0,10,-6,C♯/D♭ Major,4,4q80HvDBqvtI6F7T46OBXM,NZPB12501633
2120,"Super Freaky Girl","Nicki Minaj",133,10B,89,2025-02-28,02:50,68,"","Super Freaky Girl",2022-08-12,95,6,0,91,20,30,-3,D Major,4,4C6Uex2ILwJi9sZXRdmqXp,USUM72215262
2121,"Empire State Of Mind","JAŸ-Z,Alicia Keys",174,1B,96,2025-02-28,04:36,87,"hip hop, east coast hip hop, rap, r&b, neo soul","The Blueprint 3",2009-09-08,49,3,0,81,30,40,-2,B Major,4,2igwFfvr1OAGX9SKDCPBwO,USJZ10900031
2122,"Red Terror","The Weeknd",80,3B,33,2025-02-28,03:51,61,"","Hurry Up Tomorrow",2025-01-31,27,43,0,16,0,50,-11,C♯/D♭ Major,3,717s9KFmHhyy5t3xkStS56,USUG12501145
2123,"It's yummy","Tablet sound",96,9B,60,2025-02-28,01:48,0,"","It's yummy",2022-10-14,76,20,80,82,0,10,-8,G Major,4,4mOtgvr0hMZ6fkHiUmACWI,RUAEX2226926
2124,"New York, New York","Frank Sinatra,Tony Bennett",109,10B,40,2025-02-28,03:30,55,"christmas, big band, adult standards, swing music, jazz, vocal jazz","Duets (20th Anniversary Deluxe Edition)",2013-01-01,44,55,0,47,0,30,-8,D Major,4,4NdzFKsviXMxchKjzPhnKW,USCA29300070
2125,"this is what falling in love feels like","JVKE",129,1B,44,2025-02-28,02:00,80,"","this is what ____ feels like (Vol. 1-4)",2022-09-23,42,62,0,33,0,0,-6,B Major,5,2PWTZV5znjLtZC5T1EVJvL,GBKPL2163189
2126,"Six Feet Under","Billie Eilish",68,10A,31,2025-02-28,03:09,74,"","Six Feet Under",2016-11-17,58,81,0,16,0,0,-13,B Minor,4,2VlLbhGLVJgdOW7kKdWWFc,TCACP1646299
2127,"How to Kill Houseplants","Spacey Jane",105,1B,69,2025-03-01,03:28,30,"surf rock","How to Kill Houseplants",2025-02-28,63,3,0,57,0,0,-7,B Major,4,19y5QUQ6zfgRyPi0Jlg1PO,USC4R2449756
2128,"Long Distance Love","Little Feat",114,9B,29,2025-03-01,02:43,53,"southern rock, jam band, country rock","The Last Record Album",1975-00-00,79,64,0,36,0,10,-12,G Major,4,64lIUwQx1vwo4PIrS5jYb1,USWB10100839
2129,"All Damn Day!","Ant Saunders",115,7A,57,2025-03-04,02:48,36,"","All Damn Day!",2021-09-24,79,2,0,93,0,40,-6,D Minor,4,54CuNYfGsUsVWIYpkBiPb2,USQX92101390
2130,"Listen 4 My Love","Funk LeBlanc,Holland Greco",110,4B,59,2025-03-04,04:42,0,"nu disco, french house, indie dance, funky house","Listen 4 My Love",2020-02-14,80,7,0,68,0,0,-6,G#/A♭ Major,4,5Kd14oUKVX79Q9cIbdbs5r,USCGH2044605
2131,"Daffodils","Adam Snow",107,8B,53,2025-03-04,02:46,16,"bedroom pop","Daffodils",2020-10-23,91,13,0,88,0,10,-7,C Major,4,7hDmNg1ZC5BAZfb06lcgrf,NZAM02002869
2132,"Sleep Well","d4vd",148,4B,36,2025-03-04,02:55,11,"","Petals to Thorns",2023-05-26,37,80,0,19,0,10,-11,G#/A♭ Major,3,5ye1TParxcolbnNsOXO8qE,USUM72304647
2133,"NEVER BE THE SAME","Myles Lloyd",142,9B,64,2025-03-04,03:12,39,"","WHAT MORE CAN I SAY ?",2024-09-06,65,18,0,24,10,10,-5,G Major,4,6AGAoicuRIAkMsgjqcfY7Y,DGA092456393
2134,"One More Dance","d4vd",180,7B,57,2025-03-04,03:08,1,"","One More Dance",2025-02-07,22,5,0,20,0,20,-8,F Major,3,2SyMl67slr9yJA9YJFC3mV,USUM72500147
2135,"Magnificent background","BGM Teacher",130,10B,80,2025-03-11,02:07,0,"","Immerse yourself in the world of painting [Illustrator]",2022-03-14,54,1,91,16,0,10,-10,D Major,4,76xQzE53OIRfD300FqBH6e,KRMIM2215356
2136,"What Is This","BGM President",178,11B,17,2025-03-11,02:01,0,"","BGM President Anthology Vol.5",2024-06-07,69,96,94,27,10,10,-18,A Major,4,5rCPJSINlkIskWKkwNYuqh,ZZA0P2406029
2137,"Cookin‘ with Kya - Jersey Club Remix","Ali Beats",75,3B,76,2025-03-11,01:19,35,"jersey club","Cookin‘ with Kya (Jersey Club Remix)",2025-01-04,77,43,32,57,0,30,-8,C♯/D♭ Major,4,2sI9QEaCOP5LDiwbbc6mlY,CA5KR2509638
2138,"how deep?","Tai Verdes",97,12A,68,2025-03-11,02:34,58,"","how deep?",2022-08-26,80,10,0,45,0,20,-7,C♯/D♭ Minor,4,0VcWp30A3hSJrPjdDEHeNE,USAR12200373
2139,"House Of Balloons / Glass Table Girls","The Weeknd",89,8B,71,2025-03-11,06:45,75,"","Trilogy",2012-11-13,65,1,1,32,0,30,-5,C Major,4,50iiDJGpAPdr2VTrz999XA,USUM71212069
2140,"Abracadabra","Lady Gaga",126,3A,91,2025-03-11,03:43,79,"art pop, pop","Abracadabra",2025-02-03,68,1,0,63,0,20,-3,A#/B♭ Minor,4,5ZLUm9eab8y3tqQ1OhQSHI,USUM72412581
2141,"Rock with You - Single Version","Michael Jackson",114,3B,54,2025-03-11,03:39,86,"","Off the Wall",1979-08-10,81,18,0,85,0,10,-13,C♯/D♭ Major,4,7oOOI85fVQvVnK5ynNMdW7,USSM17900817
2142,"FWM","Tone Stith",142,6A,55,2025-03-11,03:16,46,"trap soul, r&b","FWM",2021-06-11,62,28,0,36,10,10,-7,G Minor,4,5qF9vwRZIzBCR1iDUDkU8W,USRC12100096
2143,"Clearly","Alessia Cara",154,5B,55,2025-03-11,03:28,35,"","Love & Hyperbole",2025-02-14,52,7,0,44,0,10,-7,D#/E♭ Major,4,1ViC1tkoLaHnkdRD8fgAIS,USUM72403246
2144,"Rocketeer","Far East Movement,Ryan Tedder,Ruff Loaderz",96,9A,85,2025-03-11,03:31,71,"","Free Wired",2010-01-01,66,18,0,36,0,20,-6,E Minor,4,3ZuiIFm9nRnkRz8AZAekjJ,USUM71022782
2145,"Famous Last Words","DPR IAN",150,5A,82,2025-03-11,02:01,44,"k-rap","Dear Insanity...",2023-10-06,22,2,13,49,10,10,-6,C Minor,4,6wlAUkgJjEH1xLblEeiko2,QMBZ92331722
2146,"LoveHate Thing (feat. Sam Dew)","Wale,Sam Dew",200,4B,68,2025-03-11,04:26,51,"","The Gifted",2013-06-25,57,9,0,17,20,0,-7,G#/A♭ Major,4,3hJ9feAGhDRYhp4R7fZswe,USAT21301254
2147,"Billie Jean","Michael Jackson",117,10A,65,2025-03-11,04:53,81,"","Thriller 25 Super Deluxe Edition",2008-02-08,92,2,2,85,0,0,-3,B Minor,4,5ChkMS8OtdzJeqyybCc9R5,USSM19902991
2148,"Let's Go Home","Jake Miller",111,2B,30,2025-03-11,03:05,23,"","Silver Lining II",2021-06-18,43,82,0,44,0,10,-11,F#/G♭ Major,5,3VxtoA1Ha9etjV7E5Faokg,QM7282018289
2149,"SAME MISTAKE (MARK FRANCIS REMIX)","DESTIN CONRAD,Alex Isley,Mark Francis",120,6A,68,2025-03-11,05:54,17,"alternative r&b, neo soul, ","SAME MISTAKE (REMIXES)",2024-05-15,74,1,70,68,0,0,-10,G Minor,4,2HWe8Xugw4TOJlKUlgziYj,QM24S2402970
2150,"peekaboo (feat. azchike)","Kendrick Lamar,AZ Chike",100,3B,30,2025-03-11,02:35,76,"hip hop, west coast hip hop, hyphy","GNX",2024-11-22,89,0,0,31,10,10,-9,C♯/D♭ Major,4,2Uts1QFB4u2YNIMiqcb4de,USUG12408501
2151,"2 soon","keshi",174,11A,66,2025-03-11,03:26,69,"","2 soon",2018-08-21,52,15,0,15,0,30,-7,F#/G♭ Minor,4,5SlU0Yhi51jobhEiGE4xDv,SEYOK1844144
2152,"World On Wheels","Duckwrth,Kyle Dion",112,8A,78,2025-03-11,02:39,40,"alternative r&b","SuperGood",2020-08-21,77,65,0,96,0,20,-5,A Minor,4,2t5ebbh0zWyTIe02d6kv8Y,USUM72015580
2153,"Every Hour","Tone Stith",95,10B,65,2025-03-11,03:08,25,"trap soul, r&b","Can We Talk",2017-10-20,76,6,0,61,0,30,-7,D Major,4,7i942MpXP9mKlfraNt6yWr,QM24S1702436
2154,"Supernatural - Kawaii Remix","A.C.E",124,8A,87,2025-03-17,02:36,0,"k-pop, noise music","Supernatural Remix vol.3",2024-06-28,69,0,0,83,0,20,-5,A Minor,4,7DCg7e67KAk12DEUQx4Yfm,KRB472401098
2155,"Supernatural - Chiptune Remix","A.C.E",110,3A,93,2025-03-17,02:57,0,"k-pop, noise music","Supernatural Remix vol.3",2024-06-28,77,5,0,61,0,20,-3,A#/B♭ Minor,4,5xw2eLxVf2bKILbLqnK6Is,KRB472401080
2156,"Toosie Slide","Drake",82,12A,45,2025-03-17,04:07,71,"rap","Toosie Slide",2020-04-03,83,32,0,84,20,10,-10,C♯/D♭ Minor,4,127QTOFJsJQp5LbJbu3A1y,USUG12001281
2157,"Somebody","Justin Bieber",76,10B,76,2025-03-17,02:59,69,"","Justice",2021-03-19,55,0,0,36,0,10,-8,D Major,4,3buwFfY33H32wfZ6X9poV3,USUM72102634
2158,"last day on earth","Tai Verdes",82,7B,55,2025-03-17,02:52,57,"","last day on earth",2022-01-13,49,41,0,36,20,20,-6,F Major,4,0fVDu1evgjX9CFD0cmuRrM,USAR12200001
2159,"NOKIA","Drake",106,7B,73,2025-03-17,04:01,84,"rap","$ome $exy $ongs 4 U",2025-02-14,54,25,0,51,10,10,-4,F Major,4,2u9S9JJ6hTZS3Vf22HOZKg,USLD91772032
2160,"Be Thankful For What You’ve Got","Lucky Daye,Big Freedia,BJRNCK",100,10A,64,2025-03-17,03:50,37,"new orleans bounce, bounce, ballroom vogue, ","Be Thankful For What You’ve Got",2020-12-04,70,14,0,71,10,20,-6,B Minor,4,3UfyMJ6JzeBNqjLUgGHKR2,GBAYE2001196
2161,"Leave Em Alone","Quality Control,Layton Greene,Lil Baby,City Girls,PnB Rock",102,11A,75,2025-03-17,02:51,63,"melodic rap","Leave Em Alone",2019-05-29,52,2,0,51,30,0,-5,F#/G♭ Minor,4,1bIEvOOqf2V3QBrFiClE3Y,USUG11900730
2162,"over u","keshi",130,4B,26,2025-03-17,02:59,47,"","over u",2017-09-20,91,25,0,19,30,30,-12,G#/A♭ Major,4,6dMnsLoJPFfXIxcsDqjGiZ,SEYOK1765633
2163,"headlock freestyle #freedrew","Buddha 2x",120,4B,34,2025-03-17,02:40,0,"jersey club","headlock freestyle #freedrew",2025-02-09,87,11,0,50,40,10,-11,G#/A♭ Major,4,3L2TQtpcAthYrE8HryZVhn,QZES52516145
2164,"Crush","Duckwrth",108,7B,48,2025-03-17,02:15,55,"","Crush",2019-08-30,87,66,0,95,20,10,-7,F Major,4,3aUviSdBVbsdmH406j5GZC,USUM71916584
2165,"Cotton Candy","Nic D",208,5A,49,2025-03-17,02:25,53,"","Cotton Candy",2022-04-25,75,24,0,82,0,0,-6,C Minor,4,49svgOKkm8D9u8RuQHdIW7,QZHN52236994
2166,"Rack","callmestevieray",104,8A,57,2025-03-17,02:52,66,"","Rack",2022-10-28,93,8,0,69,0,0,-8,A Minor,4,5Pg8MZDBD6sNsnV3miq2jo,QZRP52298779
2167,"Chill","LISA",120,2A,72,2025-03-17,02:39,65,"k-pop","Alter Ego",2025-02-26,87,20,0,89,0,0,-5,D#/E♭ Minor,4,0jLunknItK9AujRCUYkVhn,USRC12403313
2168,"moonbeam.","frad,Ahntow",75,7B,33,2025-03-17,01:55,42,"lo-fi, lo-fi beats","moonbeam.",2020-10-27,81,90,94,32,0,10,-12,F Major,4,7dd2VTXO6oiZC7bDhn6R72,US3DF2000490
2169,"Relationships","HAIM",101,10B,67,2025-03-17,03:22,49,"","Relationships",2025-03-12,74,1,0,85,0,0,-6,D Major,4,3QBNfI9ZyLVSgWoF9xw413,GBUM72501035
2170,"Supernatural - Minimal Pop Remix","A.C.E",110,4A,79,2025-03-17,02:37,0,"k-pop, noise music","Supernatural Remix vol.3",2024-06-28,76,12,0,27,0,10,-4,F Minor,4,4JD5qSlVbKczOvNOvi1clv,KRB472401097
2171,"Levitating","Dua Lipa",103,11A,88,2025-03-17,03:23,82,"pop","Future Nostalgia",2020-03-27,70,6,0,91,0,20,-2,F#/G♭ Minor,4,39LLxExYz6ewLAcYrzQQyP,GBAHT1901299
2172,"Forecast","tobi lou,FARADA,Chief Keef",143,7B,61,2025-03-18,03:21,25,"chicago drill, drill","'Decent",2023-06-30,59,42,0,37,10,60,-7,F Major,4,19LhyeusZDLuMytgMRch6D,QZMEP2313797
2173,"Kiss of Life","Sade",97,11A,47,2025-03-18,04:11,83,"","The Best of Sade",1994-10-31,72,63,4,78,0,10,-11,F#/G♭ Minor,4,65krtHkaYLPr0mEbjL61UP,GBBBM9200026
2174,"Alive!","Bakar",97,1A,74,2025-03-18,03:52,53,"","Alive!",2023-06-21,75,52,0,58,0,0,-5,G#/A♭ Minor,4,6KzI6EM1QYyOq5oudPlcWT,GBARL2300706
2175,"JUMP","Mura Masa",133,11B,93,2025-03-18,03:00,29,"","JUMP",2025-03-10,77,1,35,84,10,0,-4,A Major,4,4WejDFaJx72saURVWVgOB8,GX9U42500001
2176,"Cloud 9ine","GALACTIKA *,woobin,Junha",106,3B,79,2025-03-18,03:26,1,"","FRΛCTION * : Cloud 9ine",2025-03-05,62,25,0,46,0,10,-4,C♯/D♭ Major,4,1153oaQDBgkkVDbJiRjfZ9,KRB472500790
2177,"Anxiety","Doechii",129,8B,59,2025-03-18,04:09,78,"","Anxiety",2025-03-05,81,34,0,89,0,10,-7,C Major,4,1musbempyJAw5gfSKZHXP9,USUG12500650
2178,"Shadow Of A Man","Lady Gaga",118,4A,84,2025-03-19,03:19,69,"art pop, pop","MAYHEM",2025-03-07,69,0,0,77,0,10,-4,F Minor,4,6OC87jHRiovNPEUrgaqFSu,USUM72412590
2179,"Numb","Linkin Park",110,11A,87,2025-03-19,03:07,90,"nu metal, rap metal, rock, alternative metal","Meteora",2003-03-25,49,0,0,21,0,40,-4,F#/G♭ Minor,4,2nLtzopw4rPReszdYBJU6h,USWB10300474
2180,"m y . l i f e (with 21 Savage & Morray)","J. Cole,21 Savage,Morray",140,6A,59,2025-03-30,03:38,74,"rap, ","The Off-Season",2021-05-14,60,6,0,8,10,20,-7,G Minor,4,1D3z6HTiQsNmZxjl7F7eoG,QMJMT2103634
2181,"Babies (feat. Alessia Cara)","KYLE,Alessia Cara",90,2B,54,2025-03-30,04:00,38,"","Light of Mine",2018-05-18,67,12,0,20,0,30,-7,F#/G♭ Major,4,2iTQEWxLtKrIoYr7FIWq6q,USAT21801999
2182,"Lowdown (2023 Remaster)","Boz Scaggs",117,10A,55,2025-04-05,05:17,66,"yacht rock, aor","Silk Degrees (2023 Remaster)",1976-02-18,69,7,10,94,0,0,-12,B Minor,4,5QhikAUv91oMAaFnfKz22u,USSM17500295
