#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
347,"HACIENDO QUE ME AMAS","Bad Bunny",170,3A,41,2024-01-15,03:37,76,"reggaeton, trap latino, latin, urbano latino","EL ÚLTIMO TOUR DEL MUNDO",2020-11-27,58,87,0,41,0,10,-7,A#/B♭ Minor,4,26QApq0cuO9brJigr0C0W4,QMFME2066843
348,"Juro Que","ROSALÍA",82,10A,50,2024-01-21,02:50,52,"latin","Juro Que",2020-01-23,65,85,0,63,10,30,-7,B Minor,4,3ZwQCZ2LuYwuQ6R1p1CJ3w,USSM12000212
349,"Say It Right","Nelly Furtado",117,3B,87,2024-01-05,03:43,85,"","Loose",2006-01-01,87,5,0,81,10,0,-6,C♯/D♭ Major,4,2aI21FnmY7TJVKeMaoQZ0t,USUM70603368
350,"SI SABE FERXXO","Blessd,Feid",96,1A,83,2024-02-04,02:32,57,"reggaeton, urbano latino","SI SABE FERXXO",2024-01-24,73,1,0,49,10,0,-2,G#/A♭ Minor,4,2B1S3g2M4qObq4pTzuEYGD,QZZ3N2400002
351,"REINA","Mora,SAIKO",168,6B,58,2024-02-04,03:31,68,"urbano latino, trap latino, reggaeton, ","ESTRELLA",2023-08-28,72,63,0,76,0,0,-7,A#/B♭ Major,4,0QRHOAeU8JRaVVn3UoZBih,QMDA62341722
352,"Manos Rotas","DELLAFUENTE,Morad",94,9A,59,2024-02-04,02:48,72,"flamenco urbano, flamenco, ","Manos Rotas",2023-11-16,73,39,6,24,20,10,-6,E Minor,4,3BFh8rR6aMexy7ELu2UQy3,QMFMF2333158
353,"Physical","Dua Lipa",147,8B,84,2024-02-04,03:13,62,"pop","Physical",2020-01-30,65,1,0,75,0,10,-4,C Major,4,5px6upUHM3fhOP621Edp4V,GBAHT1901298
354,"Del Mar","Ozuna,Doja Cat,Sia",110,2B,64,2024-02-04,03:34,68,"reggaeton, trap latino, latin, urbano latino, ","ENOC",2020-09-04,76,2,0,54,0,10,-6,F#/G♭ Major,4,5cpJFiNwYyWwFLH0V6B3N8,USXDR2000586
355,"Monotonía","Shakira,Ozuna",132,5A,70,2024-02-04,02:38,69,"latin pop, reggaeton, trap latino, latin, urbano latino","Monotonía",2022-10-19,87,42,0,82,0,20,-4,C Minor,4,6G12ZafqofSq7YtrMqUm76,USQX92204791
356,"Tacones Rojos","Sebastian Yatra",123,10A,86,2023-10-08,03:09,71,"colombian pop, reggaeton","Tacones Rojos",2021-10-22,75,8,0,93,0,10,-4,B Minor,4,0Be7sopyKMv8Y8npsUkax2,USUM72119612
357,"Emperor's New Clothes","Panic! At The Disco",94,3B,90,2024-02-04,02:38,69,"emo","Death of a Bachelor",2016-01-15,56,0,0,65,0,0,-5,C♯/D♭ Major,4,3px2rAPu74ltbkf9eZsZ8h,USAT21503476
358,"Once More to See You","Mitski",93,11B,41,2024-05-01,03:00,70,"","Puberty 2",2016-06-17,54,16,1,35,0,10,-14,A Major,4,3NE5nGm06kB8QQbQqJaOke,USJ5G1612303
359,"Hallucinate","Dua Lipa",122,3A,69,2024-02-04,03:28,68,"pop","Future Nostalgia",2020-03-27,63,3,0,63,10,0,-5,A#/B♭ Minor,4,1nYeVF5vIBxMxfPoL0SIWg,GBAHT1901301
360,"WANNABE","ITZY",122,11A,91,2024-02-17,03:11,71,"k-pop","IT'z ME",2020-03-09,81,1,0,64,0,10,-4,F#/G♭ Minor,4,4pspYVQGFHLPEFgQPD1J7e,US5TA2000006
361,"La_Original.mp3","Emilia,TINI",128,4A,81,2024-02-17,02:20,70,"argentine trap, latin pop",".mp3",2023-11-03,83,8,0,91,0,10,-3,F Minor,4,6Es8Sk3xe1HiJ2MXCfHHwR,USSD12300584
362,"Hero's Soup","Stray Kids",172,9A,56,2024-02-17,03:32,50,"k-pop, noise music","I am YOU",2018-10-22,60,31,0,9,0,20,-8,E Minor,4,5kEmWjiwh7Ox1FrPTSygvv,US5TA1800092
363,"Norman fucking Rockwell","Lana Del Rey",78,7B,20,2024-02-08,04:08,74,"","Norman Fucking Rockwell!",2019-08-30,22,97,6,14,0,0,-13,F Major,1,3RIgHHpnFKj5Rni1shokDj,GBUM71903153
364,"Don't Start Now","Dua Lipa",124,10A,79,2024-02-04,03:03,75,"pop","Don't Start Now",2019-10-31,79,1,0,68,0,10,-5,B Minor,4,6WrI0LAC5M1Rw2MnX2ZvEg,GBAHT1901121
365,"WHO?","Stray Kids",85,7B,84,2024-02-17,01:44,48,"k-pop, noise music","I am WHO",2018-08-06,34,4,0,39,0,20,-4,F Major,4,0VCTvog2ACYgV2aLD0gWwL,US5TA1800056
366,"She's Crazy but She's Mine","Alex Sparrow",120,5A,76,2024-02-05,03:39,70,"","She's Crazy but She's Mine",2015-10-02,69,1,0,85,0,20,-3,C Minor,4,2p3QvyvrdHGntOeBwQNJQP,SE5Z21800101
367,"I'm Gonna Show You Crazy","Bebe Rexha",90,10B,54,2024-02-05,03:27,62,"","I'm Gonna Show You Crazy",2014-12-19,47,8,0,34,0,30,-7,D Major,4,5LtNBCM2ve0SxP0dlRVvMu,USWB11403646
368,"Ride Or Die, Pt. 2 (with Villano Antillano & Tokischa)","Sevdaliza,Villano Antillano,Tokischa",140,4A,72,2024-05-12,02:38,78,"neoperreo, dembow","Ride Or Die, Pt. 2",2024-04-18,77,9,0,55,0,10,-7,F Minor,4,5oYVxFt2k4SkVp6wzVsFWN,NLE3U2400002
369,"Pa Ti Estoy","Ozuna,Anuel AA,Chris Jedi",162,5B,81,2024-02-04,03:26,75,"reggaeton, trap latino, latin, urbano latino","Cosmo",2023-11-17,79,15,0,90,0,10,-3,D#/E♭ Major,4,3j5zNcb0aSk7dx3W3mAKzw,QMFMF2307765
370,"Vocation","Ozuna,David Guetta",125,1A,83,2024-02-04,03:04,44,"reggaeton, trap latino, latin, urbano latino, edm","Vocation",2023-11-16,75,7,0,44,0,10,-3,G#/A♭ Minor,4,70xKqgJOnicN4OsIB6hOXU,QMFMF2307766
371,"You Were Beautiful","DAY6",168,4A,62,2024-02-26,04:43,66,"k-rock, k-pop","SUNRISE",2017-06-07,46,6,0,41,0,10,-3,F Minor,4,3FR2yqZsG07NhXz7uPyUyC,US5TA1700019
372,"Smells Like Teen Spirit","Nirvana",117,3B,91,2024-02-04,05:01,87,"grunge, rock","Nevermind (Remastered)",1991-09-26,50,0,0,72,0,10,-5,C♯/D♭ Major,4,4CeeEOM32jQcH3eN9Q2dGj,USGF19942501
373,"L'altra dimensione","Måneskin",111,4A,84,2024-04-25,02:06,68,"","Il ballo della vita",2018-10-26,72,52,0,54,0,20,-2,F Minor,4,36ONZ2CvV8KsLPapNPGTqa,ITB001800484
374,"Drunk-Dazed","ENHYPEN",133,4A,87,2024-01-19,03:13,77,"k-pop","BORDER : CARNIVAL",2021-04-26,60,0,0,45,0,0,-5,F Minor,4,1wcr8DjnN59Awev8nnKpQ4,USA2P2108330
375,"FAKE LOVE","BTS",78,7A,72,2024-02-25,04:02,82,"k-pop","Love Yourself 轉 'Tear'",2018-05-18,56,0,0,35,0,30,-5,D Minor,4,6m1TWFMeon7ai9XLOzdbiR,QM4TX1817912
376,"Still With You","Jung Kook",88,12A,47,2024-03-01,03:59,81,"k-pop","Still With You",2020-06-05,53,9,0,34,0,80,-7,C♯/D♭ Minor,4,0eFMbKCRw8KByXyWBw8WO7,QM6N22094716
377,"Give Me","Bad Gyal",105,9A,79,2024-01-27,02:45,49,"neoperreo","La Joia",2024-01-26,85,9,0,43,0,10,-5,E Minor,4,3vy66ZlrCcrCR74ix1E5vb,USUM72317278
378,"Perdió Este Culo","Bad Gyal",93,10B,86,2024-02-04,02:39,67,"neoperreo","La Joia",2024-01-26,62,14,0,45,0,30,-3,D Major,4,1bmIRafMOhUKsnZE7haw2u,USUM72317584
379,"Illusion","Dua Lipa",127,1A,76,2024-04-16,03:08,5,"pop","Illusion",2024-04-11,68,2,0,72,0,0,-5,G#/A♭ Minor,4,59xD5osEFsaNt5PXfIKUnX,GBAHT2400114
380,"Cool for the Summer","Demi Lovato",114,4A,61,2024-02-17,03:34,85,"","Confident",2015-01-01,58,0,0,34,0,10,-6,F Minor,4,3uwnnTQcHM1rDqSfA4gQNz,USHR11536621
381,"Angelina","Tommy Genesis",140,3A,41,2024-02-16,02:10,50,"","Angelina",2023-08-09,89,15,0,58,0,10,-8,A#/B♭ Minor,4,4d1GZHzLa51BDMW8LO9BlW,QM4DW1548468
382,"Training Season","Dua Lipa",123,4A,59,2024-02-16,03:29,75,"pop","Training Season",2024-02-15,81,3,0,66,0,10,-4,F Minor,4,6Qb7YsAqH4wWFUMbGsCpap,GBAHT2301078
383,"DESATAAA","Ovy On The Drums,Myke Towers,SAIKO",107,8A,87,2024-04-17,03:17,57,"reggaeton, trap latino, urbano latino, ","DESATAAA",2024-03-13,83,20,0,74,0,0,-2,A Minor,4,2vh03XeMmNRwxiAztk01Pe,USWL12400679
384,"boyfriend (with Social House)","Ariana Grande,Social House",190,3A,80,2024-03-29,03:06,81,"pop, ","boyfriend",2019-08-02,40,12,0,70,40,10,-4,A#/B♭ Minor,4,0Ryd8975WihbObpp5cPW1t,USUG11902591
385,"Not Mine","DAY6",85,12A,60,2024-03-01,03:15,48,"k-rock, k-pop","The Book of Us : Entropy",2019-10-22,60,10,0,65,0,0,-3,C♯/D♭ Minor,4,09vCm1gYxlBSi6ijArnczi,US5TA1900091
386,"Mi Buen Amor","Mon Laferte,Bunbury",99,9B,54,2024-03-21,03:47,82,"latin alternative, rock en español, latin rock, mexican rock","La Trenza",2017-04-27,40,56,0,27,0,10,-5,G Major,3,28UP90XhjCovLtieduYr9P,MXUM71700642
387,"Gata Only","FloyyMenor,Cris MJ",100,1A,50,2024-04-10,03:42,85,"reggaeton chileno, chilean trap, chilean mambo, reggaeton","Gata Only",2024-02-02,79,45,0,67,0,0,-8,G#/A♭ Minor,4,6XjDF6nds4DE2BBbagZol6,QZL382406049
388,"Stay Alive (Prod. SUGA of BTS)","Jung Kook",130,7A,76,2024-07-02,03:30,73,"k-pop","Stay Alive (Prod. SUGA of BTS)",2022-02-11,51,30,0,50,0,10,-6,D Minor,4,7CAdT0HdiQNlt1C7xk2hep,USA2P2203296
389,"curita","Young Miko",102,7A,78,2024-04-12,02:25,54,"trap latino","att.",2024-04-05,81,11,0,63,0,50,-5,D Minor,4,0hov8wwPTkbfw50h3V7x92,QZXD92300013
390,"HEAVEN AND BACK","Chase Atlantic",194,3A,79,2024-01-26,04:08,77,"","PHASES",2019-06-28,31,9,9,53,0,0,-6,A#/B♭ Minor,4,1JdQibdvxgcrB8Rv1KFndw,QMRSZ1900604
391,"Santa","Rvssian,Rauw Alejandro,Ayra Starr",100,2A,71,2024-04-16,03:13,74,"trap latino, dancehall, reggaeton, urbano latino, latin, afrobeats, afrobeat, afropop, afro r&b, afropiano, afro soul","Santa",2024-04-04,73,32,0,65,10,10,-5,D#/E♭ Minor,4,5bi0gh89wRuH2OgjdAKFsb,USSD12400112
392,"Besalo","El Alfa,Rauw Alejandro",147,9A,79,2024-02-16,02:43,72,"dembow, urbano latino, latin, reggaeton, trap latino","El Androide",2020-05-15,77,39,0,61,0,10,-2,E Minor,4,2PUdyEnqZUh3zICKE4Fu8N,USDY42003201
393,"Favorite","Isabel LaRosa",97,3A,65,2024-04-19,02:13,73,"","Favorite",2024-03-29,73,0,0,63,0,0,-5,A#/B♭ Minor,4,3QJsSWa0Xo8MfaRn1gr4Be,USRC12400507
394,"GODLESS WOMAN","Gun Boi Kaz",120,4A,47,2024-03-03,02:42,0,"","GODLESS WOMAN",2023-11-17,69,11,0,37,0,10,-12,F Minor,4,515UNbW1DxLKwES5myqSoy,QZTBC2395310
395,"more than friends","Isabel LaRosa",74,11A,67,2024-03-21,02:27,58,"","YOU FEAR THE GOD THAT LOVES YOU",2023-03-24,50,3,0,30,0,10,-6,F#/G♭ Minor,4,3QwlKiTMoOzXvOpzvCMUH6,USRC12300405
396,"Algo Muy Raro","Morad",134,9A,64,2024-02-04,03:09,50,"","Algo Muy Raro",2024-01-22,87,41,0,54,20,0,-7,E Minor,4,1iolp9g0bzkeryDL4t2ub0,QM4TW2434492
397,"LET THE WORLD BURN","Chris Grey",93,4A,56,2024-04-21,02:43,81,"dark r&b","LET THE WORLD BURN",2024-03-08,38,13,0,25,0,10,-7,F Minor,4,1De425SCFJULIHbcmeebUw,QZZ662445642
398,"Мой мармеладный (Speed Up)","Katya Lel",144,1A,77,2024-04-29,03:08,0,"","Мой мармеладный (Speed Up)",2023-05-03,71,2,0,96,0,10,-4,G#/A♭ Minor,4,6qNHJwdMhNZzyJ7yTDU8zD,RUA1D2343517
399,"3D (feat. Jack Harlow)","Jung Kook,Jack Harlow",108,3B,82,2024-02-25,03:21,77,"k-pop, ","3D : The Remixes",2023-10-02,85,3,0,89,10,0,-3,C♯/D♭ Major,4,01qFKNWq73UfEslI0GvumE,USA2P2346470
400,"Ingobernable","C. Tangana,Gipsy Kings,Nicolas Reyes,Tonino Baliardo",105,11A,76,2024-04-26,03:07,70,"flamenco, flamenco pop, flamenco urbano","El Madrileño",2021-02-26,71,20,0,74,0,0,-6,F#/G♭ Minor,4,3SK45LddxlEkzI8OWO9Eyo,ES5022100004
401,"Blood Sweat & Tears","BTS",93,5A,89,2024-02-25,03:37,78,"k-pop","Wings",2016-10-10,58,2,0,61,10,30,-4,C Minor,4,2u54HNQamwFuOMLSuhSRom,KRA381601892
402,"La Seine - Extrait de la bande originale un monstre à Paris","Vanessa Paradis,-M-",113,7A,67,2024-05-19,02:47,65,"variété française, chanson, french pop, french house","Best Of & Variations",2019-11-29,74,43,0,40,0,10,-8,D Minor,4,4B6XjmOWI55np7y4MUTXDu,FR86U1100001
403,"Tinnitus (Wanna be a rock)","TOMORROW X TOGETHER",100,4A,73,2024-05-20,02:37,67,"k-pop","The Name Chapter: TEMPTATION",2023-01-27,90,18,0,79,10,0,-6,F Minor,4,0f0SbtoKGe41cX5LzlnX6X,USA2P2243434
404,"Addicted to You","Shakira",126,8B,81,2024-05-22,02:27,80,"latin pop","Sale el Sol",2010-10-19,89,4,14,97,0,0,-6,C Major,4,4zy1s9GnxWsNzZp1688euA,USSD11000366
405,"Tutank’mon","Alan Sutton y las criaturitas de la ansiedad",108,10B,61,2024-05-11,02:32,67,"cuarteto","Algo Tiene Que Cambiar",2023-05-19,61,7,0,84,0,10,-7,D Major,4,6KDSrToeuM3UGiqEB1qNRN,ARAYA2300001
406,"Perfecta","Miranda!",170,8B,73,2024-05-19,03:45,79,"latin pop","El Templo del Pop",2008-04-01,65,18,0,84,0,30,-5,C Major,4,09QfIIP4NUx4A3thmovb2o,ARF840700407
407,"Don","Miranda!",120,2B,74,2024-05-19,03:03,77,"latin pop","El Templo del Pop",2008-04-01,82,2,0,96,0,0,-5,F#/G♭ Major,4,0WajUW5XINeraP2w0F3F8E,ARF840400173
408,"Traición","Miranda!",132,8A,90,2024-05-19,03:01,67,"latin pop","El Templo del Pop",2008-04-01,77,4,0,86,0,0,-4,A Minor,4,6c0RkVllf6V7FPy1EUCclz,ARF840400182
409,"New Jeans","NewJeans",134,9A,72,2024-05-20,01:48,79,"k-pop","NewJeans 'Super Shy'",2023-07-07,81,51,0,53,0,10,-6,E Minor,4,6rdkCkjk6D12xRpdMXy0I2,USA2P2330067
410,"House Of Balloons / Glass Table Girls","The Weeknd",89,8B,71,2024-05-20,06:45,75,"","Trilogy",2012-11-13,65,1,1,32,0,30,-5,C Major,4,50iiDJGpAPdr2VTrz999XA,USUM71212069
411,"ADIVINO","Myke Towers,Bad Bunny",118,3A,85,2024-05-31,04:38,73,"reggaeton, trap latino, urbano latino, latin","ADIVINO",2024-04-25,79,17,0,52,0,10,-2,A#/B♭ Minor,4,0LZy30mVmxqUpdQmaXKXBd,USWL12401327
412,"REAL GANGSTA LOVE","Trueno",97,9A,64,2024-06-25,02:25,76,"argentine trap","EL ÚLTIMO BAILE",2024-05-23,83,39,0,57,0,30,-5,E Minor,4,1pymWRCuZfCd0zdiBJo0Hj,US66W2401066
413,"Se Preparó","Ozuna",171,3B,82,2024-02-04,03:08,84,"reggaeton, trap latino, latin, urbano latino","Odisea",2017-08-25,74,22,0,69,0,30,-4,C♯/D♭ Major,4,1m69ELEgE6k5ZWsap40ozt,USXDR1700552
414,"Síguelo Bailando","Ozuna",98,8A,66,2024-06-25,03:46,73,"reggaeton, trap latino, latin, urbano latino","Odisea",2017-08-25,86,17,0,63,0,0,-7,A Minor,4,5Y9fnynLlIvqtM710MHzfz,USXDR1700560
415,"My Time","BTS",100,5A,64,2024-05-26,03:54,68,"k-pop","MAP OF THE SOUL : 7",2020-02-21,67,15,0,66,0,0,-5,C Minor,4,0YJFlxeHMUr9MxSDQVuQJA,QM4TX2001947
416,"ON","BTS",106,8A,82,2024-05-26,04:06,75,"k-pop","MAP OF THE SOUL : 7",2020-02-21,58,12,0,44,10,30,-5,A Minor,4,0fZRNhPJ4AGmwY7rkpdbqK,QM4TX2001949
417,"Filter","BTS",110,3A,76,2024-05-26,03:00,69,"k-pop","MAP OF THE SOUL : 7",2020-02-21,78,2,0,86,0,10,-5,A#/B♭ Minor,4,4bZZVcgWWMWPBwzTTp642w,QM4TX2001946
418,"Black Swan","BTS",147,7A,76,2024-02-02,03:18,67,"k-pop","Black Swan",2020-01-17,72,14,0,49,0,10,-5,D Minor,4,6wH3AP7b01vpzKYRJhreMy,QM4TW2013921
419,"Troublemaker (feat. Flo Rida)","Olly Murs,Flo Rida",106,5A,86,2024-05-04,03:05,76,"","Right Place Right Time (Expanded Edition)",2012-11-26,76,2,0,97,0,10,-4,C Minor,4,6s8nHXTJVqFjXE4yVZPDHR,GBARL1201891
420,"La vaguelette","HOYO-MiX,Cécilia Cara",110,5A,31,2024-05-05,02:29,59,"soundtrack, ","Genshin Impact - La vaguelette (Original Game Soundtrack)",2023-11-13,50,35,0,11,0,30,-9,C Minor,4,2BaGvcAlSSQE8zNLXM4VGv,DGA0L2373345
421,"Moves Like Jagger","Maroon 5,Christina Aguilera",128,10A,75,2024-05-01,03:22,72,"pop, ","Singles",2015-09-25,72,1,0,60,0,30,-4,B Minor,4,1r299qCKBLgUS9XJ9m1kEx,USUM71109132
422,"Lose My Breath (Feat. Charlie Puth)","Stray Kids,Charlie Puth",133,4A,71,2024-05-10,02:46,66,"k-pop, noise music, soft pop","Lose My Breath (Feat. Charlie Puth)",2024-05-10,82,17,0,59,10,10,-5,F Minor,4,2DXavoWAmIHlrECHPM1Vca,US5TA2400074
423,"Mamichula - con Nicki Nicole","Trueno,Nicki Nicole,Bizarrap,Taiu,tatool",92,9A,68,2024-04-24,03:39,75,"argentine trap, trap latino, urbano latino","Atrevido",2020-07-23,70,58,0,35,0,10,-6,E Minor,4,0TUW9faHNaBmi89wsYGp9y,ARRWN2000010
424,"Love Again","Dua Lipa",116,10A,67,2024-06-12,04:18,79,"pop","Future Nostalgia",2020-03-27,66,0,0,47,0,10,-5,B Minor,4,4rPkN1FMzQyFNP9cLUGIIB,GBAHT1901302
425,"Gitana (feat. Bryartz)","Pablo Chill-E,Bryartz",105,11A,71,2024-06-25,03:41,69,"chilean trap, reggaeton chileno, chilean mambo, mambo, argentine trap, urbano latino","Los Gangsters Tambien Lloran",2024-03-29,77,4,8,52,10,20,-3,F#/G♭ Minor,4,4mnpgUTLYMs3XFpqTWxVyA,USLD91757183
426,"bye","Ariana Grande",110,7A,65,2024-03-14,02:44,75,"pop","eternal sunshine",2024-03-08,61,20,0,45,0,10,-5,D Minor,4,1Rweq7vNjK4kZBbGrmxQsl,USUM72317269
427,"the boy is mine","Ariana Grande",98,6A,63,2024-06-20,02:53,78,"pop","eternal sunshine",2024-03-08,80,16,0,45,0,0,-6,G Minor,4,0Lmbke3KNVFXtoH2mMSHCw,USUM72317268
428,"eternal sunshine","Ariana Grande",160,11B,50,2024-03-15,03:30,73,"pop","eternal sunshine",2024-03-08,65,53,0,35,10,10,-7,A Major,4,3RwWW7KeVhHGayYJgUL5eZ,USUM72317272
429,"Mala Mujer","C. Tangana",101,5A,73,2024-06-25,03:42,68,"","Mala Mujer",2017-05-26,84,24,0,47,10,0,-5,C Minor,4,6puxHBNwu2Nmm7uD3Rd2MP,ES5021701596
430,"Army Dreamers","Kate Bush",144,9A,7,2024-07-06,02:58,72,"art pop, baroque pop, art rock","Never for Ever",1980-09-08,68,74,0,32,0,0,-22,E Minor,3,6OmdWLjlx4BIDGEO8BZlqH,GBAYE8000334
431,"Please don’t…","K.Will",95,10A,69,2024-07-08,03:32,58,"k-ballad, soundtrack","The 3rd Album Part.1",2012-10-11,70,44,0,49,0,30,-6,B Minor,4,5dh87xGcp4YqDFBc86Mh47,KRA381202073
432,"I Like It","Stray Kids",145,4A,85,2024-07-19,02:28,76,"k-pop, noise music","ATE",2024-07-19,80,6,0,47,0,10,-3,F Minor,4,04A4WyCRyHQ8Nb3u3IsfzH,US5TA2400142
433,"Forever Young","Alphaville",137,8A,48,2024-07-24,03:46,85,"synthpop","Forever Young",1984-00-00,49,42,0,33,0,20,-9,A Minor,4,4S1VYqwfkLit9mKVY3MXoo,DEA629260150
434,"Can You Feel The Love Tonight","Elton John",122,6B,37,2024-07-24,04:00,59,"","Love Songs",1995-11-06,30,82,0,15,0,10,-9,A#/B♭ Major,4,67HKtdqchK0rmODxsBeWT8,USAMP9400001
435,"BOOMBAYAH","BLACKPINK",125,4A,84,2024-08-01,04:00,77,"k-pop","SQUARE ONE",2016-08-08,66,0,0,40,0,50,-3,F Minor,4,13MF2TYuyfITClL1R2ei6e,KRA401600169
436,"I Bet on Losing Dogs","Mitski",82,11B,49,2024-08-02,02:50,81,"","Puberty 2",2016-06-17,40,0,0,41,0,10,-10,A Major,4,2Co0IjcLTSHMtodwD4gzfg,USJ5G1612306
437,"Prayer X","King Gnu",174,1B,58,2024-08-02,03:17,49,"j-pop, anime, j-rock","Prayer X",2018-08-10,49,45,0,39,10,20,-7,B Major,4,6VvXSjTQMP6eInrjz4kq2W,JPU901802251
438,"FREEDOM","BLUE ENCOUNT",102,10A,93,2024-08-02,04:01,40,"anime, j-rock, j-pop","FREEDOM",2018-11-21,47,0,0,25,0,20,-3,B Minor,4,2bHdWI2uCxPJIAACBQLsgm,JPU901803159
439,"found & lost","Survive Said The Prophet",104,12A,99,2024-08-02,03:08,43,"anime, j-rock","found & lost",2018-08-01,53,0,0,32,0,30,-2,C♯/D♭ Minor,4,6p6gnTZSUmF9hdIRlhgB4X,JPP301800365
440,"RED","Survive Said The Prophet",108,7B,69,2024-08-02,04:13,49,"anime, j-rock","RED",2018-12-12,45,2,0,42,0,30,-5,F Major,4,5pz5S3ZqMPnd8or4IGUVho,JPU901803813
441,"SLASH (From “Deadpool & Wolverine”)","Stray Kids",160,3B,72,2024-08-07,03:11,59,"k-pop, noise music","SLASH (From “Deadpool & Wolverine”)",2024-07-23,68,1,0,41,20,10,-5,C♯/D♭ Major,4,2MKGrYH1PyPAUKu2Sl8IaT,US5TA2400155
442,"3 PECADOS DESPUES…","Milo j",111,3B,38,2024-08-17,01:58,77,"argentine trap","166",2024-07-11,78,40,0,54,10,0,-9,C♯/D♭ Major,3,16iLGYXMiLUhvqTEIu4pKB,UYB282480146
443,"BADGYAL","SAIKO,JC Reyes,Dei V",95,4B,94,2024-08-17,04:13,70,"trap latino, urbano latino","SAKURA",2024-04-26,60,11,0,71,0,20,-1,G#/A♭ Major,4,3ng8tfwvzR4BBwa9yaMms6,QM4TX2482887
444,"New Woman (feat. ROSALÍA)","LISA,ROSALÍA",141,9B,85,2024-08-17,02:59,70,"k-pop, latin","New Woman (feat. ROSALÍA)",2024-08-15,48,9,0,31,20,0,-5,G Major,5,7ov3TDp5D00Rnu5R1viX4w,USRC12402243
445,"No Ponga Excusas","Cris MJ",100,11A,51,2024-08-17,02:44,72,"reggaeton chileno, chilean trap, chilean mambo, reggaeton","No Ponga Excusas",2024-06-20,61,39,29,60,10,10,-8,F#/G♭ Minor,4,21hsqOOUfdSjHi3SVz8oyv,QM6P42448975
446,"Bound 2","Kanye West",149,3B,67,2024-08-17,03:49,85,"rap","Yeezus",2013-06-18,37,14,0,31,0,10,-3,C♯/D♭ Major,4,3sNVsP50132BTNlImLx70i,USUM71307523
447,"BIRDS OF A FEATHER","Billie Eilish",105,10B,51,2024-08-20,03:30,94,"","HIT ME HARD AND SOFT",2024-05-17,75,20,6,44,0,10,-10,D Major,4,6dOtVTDdiauQNBQEDOtlAB,USUM72401994
448,"Freak","Doja Cat",117,9B,72,2024-08-26,04:44,78,"","Freak",2020-08-07,69,10,0,37,0,10,-6,G Major,3,3aA6xB0tOilDDX17fIJ0Bl,USRC12002580
449,"Freak","Lana Del Rey",94,4A,43,2024-08-26,04:55,70,"","Honeymoon",2015-09-18,29,27,0,11,0,30,-10,F Minor,4,3sYDVtqO35oRSOIMx7dOqR,GBUM71503929
450,"La Santa","Bad Bunny,Daddy Yankee",93,3B,87,2024-08-30,03:26,81,"reggaeton, trap latino, latin, urbano latino","YHLQMDLG",2020-02-29,74,3,0,59,0,0,-5,C♯/D♭ Major,4,69vlMrzHwATKzupwNcUPyK,QM4TX2030933
451,"A Tu Merced","Bad Bunny",92,8B,79,2024-08-30,02:55,79,"reggaeton, trap latino, latin, urbano latino","YHLQMDLG",2020-02-29,86,17,0,89,0,10,-5,C Major,4,4r9jkMEnArtWGH2rL2FZl0,QM4TX2030959
452,"PELIGROSA","FloyyMenor",100,11A,44,2024-08-30,02:14,76,"reggaeton chileno","PELIGROSA",2024-07-12,78,32,0,84,0,0,-9,F#/G♭ Minor,4,5PCGEfALcpGtURIuTqvX0R,QZNMT2414551
453,"Die With A Smile","Lady Gaga,Bruno Mars",158,11A,59,2024-08-30,04:11,91,"art pop, pop, ","Die With A Smile",2024-08-16,52,31,0,54,0,10,-8,F#/G♭ Minor,3,2plbrEY59IikOBgBGLjaoe,USUM72409273
454,"Otaku Hot Girl","Megan Thee Stallion",158,8B,76,2024-09-06,02:38,65,"","MEGAN",2024-06-28,76,7,0,51,0,10,-3,C Major,4,6saYisCUAZXc505blie9kZ,USAT22405476
455,"Wanna Be (with Megan Thee Stallion)","GloRilla,Megan Thee Stallion",135,3B,63,2024-09-06,02:36,73,"","Ehhthang Ehhthang",2024-04-05,92,2,0,41,30,10,-5,C♯/D♭ Major,4,7mOC6phfrfz3jfigg1aGsE,USUM72403374
456,"Me and My Husband","Mitski",172,3B,64,2024-09-09,02:17,73,"","Be the Cowboy",2018-08-17,50,5,0,77,0,30,-5,C♯/D♭ Major,4,3pANfZVFdtuVnJsE6xa5Ox,USJ5G1815007
457,"Fiebre - Prod. King DouDou","Bad Gyal",98,9B,72,2024-09-22,04:07,16,"neoperreo","Slow Wine Mixtape",2016-11-11,42,27,0,24,0,20,-6,G Major,4,5xtxxuIqInrLDSfjA6Co3o,ES71G1637592
458,"Dancing In The Flames","The Weeknd",117,3B,73,2024-11-05,03:40,75,"","Dancing In The Flames",2024-09-13,55,0,0,16,0,0,-6,C♯/D♭ Major,4,7z7kvUQGwlC6iOl7vMuAr9,USUG12405844
459,"Booty","C. Tangana,Becky G",103,3B,77,2024-11-06,02:53,61,"reggaeton, latin","Booty",2018-10-24,83,2,0,72,0,0,-4,C♯/D♭ Major,4,4W3FJapn5CD6Fnrlfj4HFe,ES5021800937
460,"Consume (feat. Goon Des Garcons)","Chase Atlantic,GOON DES GARCONS*",146,8A,71,2024-11-07,04:27,78,"","Chase Atlantic",2017-10-04,56,7,0,43,10,20,-5,A Minor,4,0X2bh8NVQ8svDQIn2AdCbW,USWB11701710
