#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
565,"Sandbag","JONGHAN",85,7B,48,2025-02-19,03:21,33,"","Sandbag",2021-09-16,65,33,0,60,0,0,-7,F Major,4,7hIL0YPsooRd2wpByxJMKN,KRA252101700
566,"Between AMPM","KIMMUSEUM,COBALT BRUME",82,3B,50,2025-02-19,03:09,4,"","Between AMPM",2019-06-19,57,65,0,48,0,10,-8,C♯/D♭ Major,4,0cCkeFR3NjXY5u0mPvtRKs,KRB921725343
567,"8:08","SFC.JGR",148,9B,62,2025-02-19,04:12,37,"","8:08",2020-04-22,72,43,0,83,0,10,-7,G Major,4,6KZBahzRS4OZ11vcQM0Y8m,KRMIM2009673
568,"Goodnight (Feat. Kwon Jin Ah)","Dvwn,Kwon Jin Ah",126,12B,41,2025-02-19,03:39,38,"k-ballad","it's not your fault",2021-04-14,62,12,0,39,0,0,-7,E Major,3,4hIlzSr98Z3qX1OpfGFf2v,KRA252100437
569,"boy","offonoff",132,6A,39,2025-02-19,03:53,46,"k-rap","boy.",2017-07-24,73,69,0,13,0,10,-8,G Minor,4,77bGNpC1hZH3JSZQhR1vxn,KRA401700215
570,"favorite things (Feat. shirt, Chan)","HAAN,SHIRT,Chan",81,10B,50,2025-02-20,03:42,0,"","standard of happiness",2021-05-26,54,56,0,67,10,0,-7,D Major,4,62ytTS93kcgibthI3aG0Pr,KRMIM2121102
571,"I never want to see you again (feat. Joyfact)","Kinn,YECHAN",85,4A,70,2025-02-26,03:03,22,"k-ballad","I never want to see you again (feat. Joyfact)",2024-07-03,66,50,0,60,0,10,-6,F Minor,4,7bwHEvN9ZowfGoXN1XD4ej,KRMIM2445671
572,"summer night (feat. seoseo)","YECHAN,seoseo",86,6B,34,2025-02-26,03:00,16,"k-ballad, ","Youth",2024-08-10,54,77,0,27,0,10,-9,A#/B♭ Major,4,4ES9bTe1qjc0TgXhh4n7Bx,KSA002401833
573,"On my own","WOODZ",145,4B,72,2025-03-01,03:10,35,"k-rock, k-pop","WOOPS!",2020-11-17,69,25,0,77,0,0,-5,G#/A♭ Major,4,6Pi47Vf9Y4NocSv8U184n0,KRMIM2031441
574,"Multiply","WOODZ",73,7B,77,2025-03-06,03:02,46,"k-rock, k-pop","ONLY LOVERS LEFT",2021-10-05,50,2,0,71,30,20,-6,F Major,4,59kfMcUIck0QQaMLsFZK6g,KRMIM2140364
575,"Delusion","Jae Woo AN",81,4B,60,2025-03-07,02:55,39,"k-ballad","Not Yours Anymore",2025-03-01,73,85,0,33,0,10,-5,G#/A♭ Major,4,4rMsPKTPhH7KFO4X3LeyrA,KRB472500775
576,"little bit (Feat. DeVita)","CODE KUNST,DeVita",154,3A,60,2025-03-07,04:38,32,"k-rap","Remember Archive",2023-03-16,53,65,0,46,0,10,-4,A#/B♭ Minor,4,1TRBiXLC6JqD0f7Nb5MFVo,KRC712300013
577,"Raise y_our glass","HUH YUNJIN",73,4B,50,2025-03-07,03:32,53,"k-pop","Raise y_our glass",2022-08-09,57,58,0,18,10,30,-6,G#/A♭ Major,4,7j1vFohEm1lbsctYY9gyGd,USA2P2230251
578,"Promise Me","ASH ISLAND",80,5B,63,2025-03-12,02:51,34,"k-rap","Voice Memo",2025-03-12,65,29,0,56,0,10,-5,D#/E♭ Major,4,0mMVbDpTs3Jc016p8haPQb,KRA382501903
579,"Slow wave","soowoo,Sonny Zero",91,12B,47,2025-03-19,02:38,32,"","Slow wave",2025-03-17,72,66,0,78,0,0,-5,E Major,4,0lyxjX6gsY2ADwwL0D7zk4,KSA002500464
580,"아 진짜 미치겠네","Chawoo",94,3B,41,2025-03-20,03:35,23,"","PIN PROJECT X CHAWOO",2025-03-19,78,79,0,55,0,0,-7,C♯/D♭ Major,4,2cWeNI3z7k5XQHfBnb91Zn,KSB012335445
581,"The Star","dori",137,8B,31,2025-03-24,03:36,47,"k-ballad","Cinema Pt. 1",2023-03-30,49,82,0,36,0,10,-8,C Major,3,2kQYhmWUdWzNmijnkHQVZl,KSA002300586
582,"Last flower (Feat. h3hyeon)","SINJUN,h3hyeon",116,3B,49,2025-03-28,02:59,6,"k-rap","Last flower (Feat. h3hyeon)",2025-03-06,64,25,0,45,0,30,-6,C♯/D♭ Major,4,3AhArzCRAou85zoaHtl01R,KRMIM2509888
583,"This Is where it ends","Hollow Young,LIPNINE",146,3B,64,2025-03-28,03:07,26,"k-rap","This is where it ends",2025-03-21,74,41,0,87,0,0,-6,C♯/D♭ Major,4,66bOQzr02WqAejUdc3QOgX,KRF632501112
584,"2","LEON",147,5A,60,2025-03-30,02:42,11,"k-rap","MATILDA",2022-04-06,74,36,0,74,10,30,-6,C Minor,4,4E2DYW4kfLW2GhDD3q0Rjh,KSA012152363
585,"너와 함께라면 (With You) (Feat. Vahn, ilipp)","Wavycake,Vahn,E.ul",90,8B,74,2025-03-30,03:41,13,"k-ballad","너와 함께라면 (With You)",2024-01-29,60,21,0,37,0,10,-6,C Major,4,3HsXb5j17myslAHsyLWylm,QM4TW2440713
586,"half asleep sky (feat. E.ul)","Sumsher,E.ul",88,4B,56,2025-03-30,02:36,35,"k-ballad","half asleep sky (feat. E.ul)",2024-07-23,58,53,0,59,0,10,-5,G#/A♭ Major,4,6uoXelGm5nD9CZC99l8TIH,KRMIM2450468
587,"What's On Your Mind? (Feat. UNE)","HAAN,SHIRT,으네 (UNE)",105,4A,53,2025-03-30,02:36,32,"","What's On Your Mind? (Feat. UNE)",2024-05-08,73,27,0,56,0,10,-9,F Minor,4,5COkVzFpPDKxpVxAClg7WE,KSA002401067
588,"Love Me Again","V",74,5A,61,2025-04-10,03:02,75,"k-pop","Layover",2023-08-11,63,18,0,36,0,10,-6,C Minor,4,2N0SPREDYqILVEFSsWF5N5,USA2P2339030
589,"Wait On You","YECHAN,Park Seung gon",132,3B,47,2025-04-14,03:43,14,"k-ballad, ","Wait On You",2023-03-16,63,46,0,25,0,0,-5,C♯/D♭ Major,3,2aX4J9fjqlj8tmmyZl6CTA,KSA012240345
590,"love talk","KODI GREEN,Kaution",83,4B,49,2025-04-16,03:32,0,"k-ballad","love talk",2020-09-30,51,61,0,36,10,10,-6,G#/A♭ Major,4,3oBPtBO6H77qh5ITUUtrdW,KRMIM2025780
591,"어디까지 간 거야","Chan,BAN ESTIN",92,12B,66,2025-04-16,02:40,35,"","어디까지 간 거야",2023-11-06,66,40,0,50,0,10,-5,E Major,4,3Te8FmS9VTd0QHnfZ9lDJq,QMFMF2312127
592,"Bless You (Feat. Sam Kim, WOODZ, pH-1)","Primary,Sam Kim,WOODZ,pH-1",90,11B,71,2025-04-16,04:06,44,"k-rap, k-ballad, k-pop, k-rock","Bless You",2020-11-04,67,1,0,42,0,0,-4,A Major,4,3LPZSBfq7QHOeqNLP23rb6,QZF452001982
593,"What i can't forget is","PEKKI",103,4A,44,2025-04-16,02:50,9,"","What i can't forget is",2023-05-01,69,53,0,56,0,30,-8,F Minor,4,1LRGV6MpzodcHHw6CTIcLR,KRMIM2304382
594,"Deep End (feat. JUNNY, VEAN)","Wavycake,JUNNY,VEAN",60,8A,65,2025-04-16,04:39,17,"k-rap, ","A boy in love",2020-04-15,60,46,0,39,0,10,-5,A Minor,4,6650VVsRZg47uXdTA07Y7K,KRB472000110
595,"이른 겨울(Feat. Gist, 기원(Giwon))","HAAN,Gist,기원 (Giwon)",116,10B,48,2025-04-16,02:52,20,"k-rap, ","이른 겨울",2022-12-14,54,7,0,38,0,10,-7,D Major,3,0lRyIfhsqlRYULXPBL848R,KSA002202453
596,"Story of my friend (feat. Skinny Brown)","Grizzly,Skinny Brown",82,8B,57,2025-04-16,03:40,33,"k-ballad, k-rap","Story of my friend (feat. Skinny Brown)",2023-06-01,70,12,0,62,0,0,-4,C Major,4,7eDvrtFJwLFfVWt63reYJZ,KRMIM2359192
597,"Same Season (feat. YOUHA)","COLL!N,YOUHA",176,8B,70,2025-04-16,03:10,1,"","Same Season",2024-02-09,64,45,0,51,30,30,-5,C Major,4,3xfgxcSuUK9RstPsn14r4d,KSA002400228
598,"첫만남처럼","Cha Woo Joo,GYU HYUK",200,6B,76,2025-04-16,02:42,19,"k-rap","Bloom #1",2023-08-21,53,25,0,91,0,10,-5,A#/B♭ Major,4,6QA1ZR5h4QQmr3FzmfGwv6,QMDA62377178
599,"today of all days","YECHAN,maji",188,9B,46,2025-04-19,02:56,37,"k-ballad, ","today of all days (Feat. maji)",2025-04-18,54,24,0,57,10,20,-5,G Major,5,7kdSwPT6ekFch9uSr2Bhj2,KRF632502095
600,"Promise (Feat. Hollow Young)","LIPNINE,Hollow Young",176,5A,56,2025-04-19,03:00,12,"k-rap, ","Promise",2025-04-19,60,28,0,83,20,20,-8,C Minor,4,2DsTfabHEIsaQTBqFsAxrD,KRF632502102
601,"Gold Chain (feat. YANGHONGWON)","HAON,YANGHONGWON",120,3B,34,2025-04-21,02:58,33,"k-rap","Gold Chain",2025-04-18,66,75,0,68,0,10,-9,C♯/D♭ Major,4,112YssgzPBToSuq09E5xnC,KRA252500854
602,"It Is What It Is","HAON",93,5A,58,2025-04-21,03:05,29,"k-rap","Gold Chain",2025-04-18,67,55,0,53,0,30,-6,C Minor,4,2RYYJZluWpQIa2Kct9TA0D,KRA252500856
603,"What I want to say","meenoi",125,4B,41,2025-04-21,03:05,26,"k-rap","[ MAL ]",2025-04-16,91,49,3,94,0,10,-7,G#/A♭ Major,4,1228Lo3MdhN679xaHiQrYa,KSA002500639
604,"Fell for you","meenoi",140,10B,58,2025-04-21,03:00,25,"k-rap","[ MAL ]",2025-04-16,74,1,0,73,20,0,-6,D Major,4,2Rishwj9zPp6YwkwLk9qym,KSA002500638
605,"9 to 2","meenoi",104,4A,73,2025-04-21,02:27,36,"k-rap","[ MAL ]",2025-04-16,79,23,0,93,0,10,-6,F Minor,4,3gaPXXidirpc2DbqMCf3CS,KSA002500636
606,"인연이 아니었나 봐","Jayci yucca",102,6B,58,2025-04-23,03:36,13,"k-rap, k-ballad","인연이 아니었나 봐",2025-04-23,64,12,0,56,0,0,-5,A#/B♭ Major,4,0kcsiEiliGnLXwL194BcJ3,KSA002500751
607,"Dancing In The Rain","Rad Museum",85,6A,37,2025-04-24,03:23,0,"k-rap","Scene",2017-10-26,46,56,0,28,0,10,-10,G Minor,4,1ouGYz9Qvou12hFOwYOV66,KRNAR1707815
608,"OUR LOVE","Halsoon,104",78,4B,66,2025-04-25,02:59,0,"k-ballad","OUR LOVE",2022-06-25,65,44,0,64,0,30,-5,G#/A♭ Major,4,6WzG5XMZcRIMk9GtO1RwqX,QM6N22250317
609,"Burn (feat. HWI YOUNG)","4BOUT,Hemo,HWI YOUNG",140,6B,43,2025-04-25,03:57,13,"","OMNIBUS",2022-10-31,69,78,0,32,0,20,-7,A#/B♭ Major,4,5SZddOTCQLZKeOJoH0wK46,KRMIM2258647
610,"Black Star (Feat. Gist, Sungdam)","SEIN,Gist,SUNG DAM",119,5B,19,2025-04-25,03:00,4,"k-rap, ","That's so us",2022-12-28,64,89,0,33,0,10,-11,D#/E♭ Major,3,5WTQ33szKjMTZ4FqFmNKkL,KRNAR2235739
611,"So Far So Good (feat. TRADE L, JAEHA & Mirani)","Yuwol,TRADE L,JAEHA,MIRANI",85,10B,57,2025-04-25,02:54,7,"k-rap","Yuwol",2022-10-13,68,57,0,37,0,40,-6,D Major,4,5d3rQVvcXkwYPRut655ANV,KSA012200545
612,"Sunset (feat. PARK HYEON JIN)","JUNGSOOMIN,PARK HYEON JIN",89,5A,65,2025-04-25,03:10,29,"k-rap","Phasis,",2023-10-10,70,31,0,61,0,30,-6,C Minor,4,2rxJTpZqRULHBiuNTbqDaE,KRA382320793
613,"I want you (Feat. Ourealgoat)","Chawoo,Ourealgoat",93,1B,52,2025-04-29,02:37,10,"k-rap","I want you",2024-05-26,84,41,0,92,0,20,-5,B Major,4,55NxT8UjDMI6KmQCtCSIr8,KSA002401130
614,"Come Back To Me","Grizzly",132,6B,58,2025-04-29,03:46,39,"k-ballad, k-rap","Come Back To Me",2023-11-29,68,75,0,50,0,10,-5,A#/B♭ Major,4,5z3Us9Kvi7n3ic6ANbnioq,KSA012284690
615,"Still, With You","THAMA",164,5B,53,2025-04-29,03:42,18,"k-rap","HIGH KOLOR 01",2025-04-29,52,74,7,56,0,0,-9,D#/E♭ Major,4,6ltXjvZYEwZ6K26vLEKgfY,KRA382502699
616,"Firework (feat. HEUN)","KozyPop,HEUN",140,12A,71,2025-04-30,02:31,15,"k-rap, ","SEOULVIBES, OOTD",2023-05-16,66,25,0,46,0,10,-4,C♯/D♭ Minor,4,7ogYUtxkCLHJuyWpa8uJQ8,KRMIM2351957
617,"You Might (Feat. SHIRT)","g0nny,SHIRT",101,4B,44,2025-05-02,03:07,51,"","You Might (Feat. SHIRT)",2023-09-05,78,57,0,70,0,10,-8,G#/A♭ Major,4,340yvMO5adu3bo1x5Zrw14,KRD112300019
618,"Scent","oceanfromtheblue",53,12A,45,2025-05-02,02:08,30,"k-rap","oceanfromtheblue",2023-02-02,63,57,0,39,0,10,-4,C♯/D♭ Minor,4,536h96UXYAosvJVTxA1fkK,KRA252202247
619,"Wings","Cosmic Boy,slchld,Seori",85,4B,59,2025-05-02,03:06,35,"","Wings",2024-12-12,54,52,0,70,0,20,-6,G#/A♭ Major,4,5w3knJ0bVSbN62DBOyFfkY,KSA002403164
620,"WITHOUT ME","h3hyeon",90,12B,52,2025-05-02,02:53,32,"k-rap","HESITATING",2024-03-16,74,39,0,52,0,30,-8,E Major,4,0w9YTapeo8WSqMnUFRM6fO,KRMIM2424892
621,"YESMAN (feat. Roh Yun Ha)","h3hyeon,Roh Yun Ha",89,10A,54,2025-05-03,03:09,35,"k-rap","HESITATING",2024-03-16,80,27,0,69,0,20,-6,B Minor,4,31Mq4iNnukk3wngb6ePLgD,KRMIM2424891
622,"Wait A Minute ! (Feat. 황세현(h3hyeon))","HAAN,Chan,h3hyeon",120,5A,53,2025-05-03,03:14,35,"k-rap","Wait A Minute !",2023-08-29,81,15,0,95,0,20,-7,C Minor,4,30kEjqFheQPomQcf2kZM7H,KSA002302356
623,"Lens (Feat. jerd)","Gist,jerd",79,4A,57,2025-05-03,03:09,16,"k-rap","Lens (Feat. jerd)",2022-02-19,38,3,0,45,10,10,-8,F Minor,4,1Av0TO3xaOCXeFLeZvkReq,KRMIM2205902
624,"Love me? (Feat. Gist, Suen)","GRIO,Gist,Suen",80,6B,47,2025-05-04,02:54,23,"k-rap","K-HIPHOP",2025-05-04,61,81,0,67,10,50,-9,A#/B♭ Major,4,790nZPwJgxY1XIXwz74ptV,KRB472501341
625,"Easy... (Feat. Hollow Young)","GRIO,Hollow Young",114,11B,56,2025-05-04,02:36,19,"k-rap, ","K-HIPHOP",2025-05-04,69,11,0,73,0,20,-7,A Major,4,7mEpBvTrIrFbNSIkcROtOH,KRB472501343
626,"Star (feat. GIST)","GRIO,Gist",94,12B,48,2025-05-05,03:32,22,"k-rap","WONDER",2021-05-25,58,67,0,79,0,50,-8,E Major,4,3N28jKL0QWyHu9qW0lY7i9,KRMIM2121041
627,"제발 눈물 흘리지 마라","Jayci yucca",130,9B,48,2025-05-05,02:30,5,"k-rap, k-ballad","제발 눈물 흘리지 마라",2025-05-05,83,9,0,54,0,10,-6,G Major,4,3xQLwdunkb1MyK2RxNcqr4,KSA002500820
628,"Love, Left Behind (Art. SHIN SOOJUNG)","Anonymous Artists (어나니머스 아티스트),Shin Soojung",127,3B,38,2025-05-07,03:43,3,"","Love, Left Behind (Art. SHIN SOOJUNG)",2025-05-02,66,84,0,16,0,10,-6,C♯/D♭ Major,4,1vvwKtB2kh09d37hr2XRcn,ZZA0P2516779
629,"Such A Mess (feat. Chan & CHOILB)","LOTI,CHOILB,Chan",83,2B,67,2025-05-07,03:16,13,"k-rap, ","Such A Mess (feat. Chan & CHOILB)",2025-04-19,42,51,0,30,0,0,-6,F#/G♭ Major,4,1NHjOyJbUhtXJd7KmUdPOo,KRMIM2522622
630,"As if nothing had happened (Feat. Louie of Geeks)","seizetheday,루이 (긱스)",83,1B,73,2025-05-09,03:41,35,"","As if nothing had happened (Feat. Louie of Geeks)",2021-11-01,70,51,0,75,0,10,-4,B Major,4,1pXaM53EDfpLiPr6M7e3P0,KSA002101013
631,"Heartbreak Anniversary (Feat. SOLE)","ASH ISLAND,SOLE",90,9B,59,2025-05-11,02:22,33,"k-rap","Voice Memo",2025-03-12,54,49,0,53,0,20,-5,G Major,4,3pU9dTCioYhVBrGlXdXCUt,KRA382501900
632,"Someday","Hollow Young,Gist",174,1B,54,2025-05-11,02:46,28,"k-rap","Someday(Feat.Gist)",2024-11-22,51,28,0,83,0,0,-7,B Major,4,7gfkPcDSCI76WG38zewSMq,KRF632407564
633,"needalove","OuiOui",90,1A,55,2025-05-19,03:18,33,"","needalove",2025-05-19,69,54,0,70,20,0,-3,G#/A♭ Minor,4,1oMUumys2cIeMUeShaXhUy,KRD112500020
634,"I'll Stay Here","Joob A",150,12B,69,2025-05-20,03:16,15,"k-ballad","I'll Stay Here",2025-05-19,56,79,0,63,0,40,-8,E Major,4,71FAh2fA1QZQ9ClULhdzCR,KSA002500904
635,"Wherever","Woody",90,12A,69,2025-05-20,03:03,31,"k-ballad","WHEREVER",2022-02-22,65,32,0,39,0,10,-3,C♯/D♭ Minor,4,1k0dNJXMoJTYl8Qk9YDWCc,KRB472200244
636,"PUZZLE (Feat. CHEEZE)","TOIL,Gist,CHEEZE",118,12B,67,2025-05-20,03:20,41,"k-rap, k-ballad, k-pop","TOAST",2023-01-27,74,38,0,72,0,30,-6,E Major,4,0qmc0EP9ZCINdZU3fHGwjK,KRMIM2316015
637,"I MISS YOU","GRAM",98,8B,51,2025-05-20,03:58,24,"","I MISS YOU",2020-12-13,62,35,0,68,0,10,-6,C Major,3,7C7XtvAd8sjNtXRKzFMzBe,KRMIM2033550
638,"Hot Chocolate°C (with Gist)","Suen,Gist",160,9B,50,2025-05-20,03:22,28,"k-rap","Hot Chocolate°C (with Gist)",2024-12-20,45,72,0,51,0,20,-7,G Major,3,0KOOW2MvEypjRlfJsBv53c,KRMIM2480329
639,"Crush on You","I'MIN",93,10A,58,2025-05-20,02:40,49,"","Crush on You",2025-04-25,76,31,0,68,0,0,-6,B Minor,4,2PG1b1TnPmciCCXezllrnC,SE5Q52500720
640,"Dejavu (feat. Wednesday)","KozyPop,Wednesday",94,3B,54,2025-05-20,02:57,18,"k-rap","Seoul Vibes Pt.16",2020-05-25,56,55,0,57,10,10,-5,C♯/D♭ Major,4,7dtxEvGdQxKRghOSB9rqh4,USHM22057935
641,"Bing Bing (Feat. Kvsh)","1DAY,dnss,Toshi",127,6B,49,2025-05-20,02:33,3,"k-rap","Bing Bing",2024-07-20,76,48,0,60,0,10,-6,A#/B♭ Major,4,3WXTcYchUQ3FoMToJyTe4r,KSA002401552
642,"Don’t go away (Feat. Gist)","1DAY,kyuu,Gist",170,1B,65,2025-05-20,03:31,9,"k-rap","Don't go away (Feat. Gist)",2024-02-09,56,45,0,46,0,10,-6,B Major,4,6hrrBuGa1dHJTcM9m66Jv0,KSA002400217
643,"널 사랑하는 이유 하나","Jayci yucca",84,10B,63,2025-05-20,02:21,13,"k-rap, k-ballad","The Last Boy In The Class 3",2025-05-20,59,12,0,41,0,10,-6,D Major,4,6E0Xqy5IrD4waXGMPNCJj2,KSA002500953
644,"More Than You","KIMMUSEUM,doyouka",123,12B,54,2025-05-21,03:37,36,"k-ballad","More Than You",2025-05-21,69,9,0,21,0,10,-7,E Major,4,0dbxcKV6rGyl5mvOPJAGoG,ZZA0P2517127
645,"Flower","Jae Woo AN",138,8B,66,2025-05-22,03:16,42,"k-ballad","Flower",2024-01-18,71,58,0,63,0,20,-5,C Major,4,0c4ase3q7IIE6PKYcLWfqN,KRF632400152
646,"네 옆에 있을 때","HAAN,Chan,Boramiyu",98,9B,52,2025-05-26,02:58,40,"k-ballad","HAAN Chan Store",2025-05-26,75,36,0,82,0,20,-6,G Major,4,6XQo75TRRqpQGhQmHwa8AQ,KSA002500970
647,"Rainbow","HAAN,Chan",140,3B,60,2025-05-26,02:42,29,"","HAAN Chan Store",2025-05-26,62,18,0,31,0,10,-8,C♯/D♭ Major,4,1GIsotWXEuJsFbeYQKl3ai,KSA002500971
648,"No lie","HAAN,Chan",128,7A,49,2025-05-26,02:22,23,"","HAAN Chan Store",2025-05-26,75,26,0,31,10,30,-10,D Minor,4,3ZmMsP359zAGztZkvDHVYh,KSA002500976
649,"한 뼘 차이","HAAN,Chan",172,8B,46,2025-05-26,03:23,20,"","HAAN Chan Store",2025-05-26,37,35,0,25,0,10,-8,C Major,4,2bTklh6UYRI86A0VTdpVPc,KSA002500978
650,"Time to say goodbye","HAAN,Chan",74,7B,40,2025-05-26,02:25,19,"","HAAN Chan Store",2025-05-26,38,65,0,7,0,10,-9,F Major,4,6hdeOqJJtROMLlQuXkCOSm,KSA002500979
651,"Empty Coffee","VVON",120,10B,65,2025-05-26,03:24,25,"","Empty Coffee",2024-11-04,78,8,0,53,0,20,-4,D Major,4,3EOqnt32hW2sr0sQpaN6I3,KRMIM2472199
652,"Sometimes I think","Chan",110,4A,52,2025-05-26,02:13,31,"","Sometimes I think ...",2023-11-24,58,35,0,50,0,10,-6,F Minor,5,3tgkVkr3LfXddcMb4x8INF,KSA002303337
653,"Tell Me, i'M Okay (Feat. Chan)","SHIRT,Chan",117,6A,49,2025-05-26,02:44,10,"","c-a-r-e-l-e-s-s",2024-04-29,56,25,0,33,0,0,-8,G Minor,4,1gMR8yJAJAHxtvBZ1fnDgR,KSA002400975
654,"열어도 되어요","HAAN,SHIRT",84,9B,52,2025-05-26,02:51,31,"","HAAN X SHIRT : Energy",2022-09-01,66,21,0,93,0,0,-8,G Major,4,4OeS83JBtLaSb0YpmDXE2I,KSA002201590
655,"Early October","JONGHAN",92,9B,57,2025-05-26,04:05,30,"","Early October",2021-10-28,65,59,0,31,0,10,-6,G Major,4,6uAkkgJSYdb6jmFuioMmgj,KRA252101983
656,"burner","Chan",97,11B,55,2025-05-26,02:29,35,"","burner",2024-07-14,57,46,0,64,10,30,-6,A Major,4,6Ca78zNVlUw4TPJQFKgzVF,KRB472401165
657,"I'm a mess","SHIRT",90,11B,50,2025-05-26,02:12,29,"","i'm a mess",2023-01-17,67,12,0,60,0,0,-8,A Major,4,1PRkJMg4gi4wvWSRrZWePy,KSA002300068
658,"좋아해 (Art. Aden)","Anonymous Artists (어나니머스 아티스트)",75,4B,43,2025-05-26,03:09,12,"","ARTIST. Aden",2021-10-04,57,79,0,62,0,10,-8,G#/A♭ Major,3,70VA2F52hskCqaXADS5apn,KSA002100872
659,"Each Other (Feat. amin)","Saula,amin",115,12B,72,2025-05-26,03:26,25,"","Each Other (Feat. amin)",2019-12-10,69,58,0,52,0,20,-5,E Major,4,0gc0sBjild11S5xVEiCuiS,KRMIM1923322
660,"Too Late to Say I Love You (Feat. Cho Won Sang of LUCY)","JUNE,Cho Won Sang",102,1B,63,2025-05-27,03:45,40,"k-ballad, ","Seasons of Love 0.2",2025-05-24,64,48,0,53,0,30,-6,B Major,4,454fcq1X6oC1c6k2hQE9S6,KRA382503894
661,"Maze Runner","Hollow Young",80,6B,60,2025-05-28,02:28,22,"","Maze Runner",2025-05-26,66,35,0,75,0,0,-6,A#/B♭ Major,4,3eUB9S1G9QszzRW41CR4jq,KRF632502996
662,"Sunday to Wednesday","Jayci yucca",135,10B,37,2025-05-29,03:50,8,"k-rap, k-ballad","The Last Boy In The Class 3",2025-05-20,58,75,0,28,0,30,-6,D Major,3,6JKAbor7rOYBu2EJRGrCeQ,KSA002500958
663,"조약돌","Jayci yucca",159,1B,39,2025-05-29,03:03,6,"k-rap, k-ballad","The Last Boy In The Class 3",2025-05-20,60,82,0,40,0,10,-6,B Major,3,6gRH95qiF9vZWsmSi33amP,KSA002500952
664,"Romance","B.I",80,9B,69,2025-06-01,03:27,35,"k-pop, k-rap","WONDERLAND",2025-06-01,62,59,0,39,0,10,-5,G Major,4,3uHhAJttKsiLGQ1q1hepFz,ZZA0P2517236
665,"Love love love love","Chawoo",80,5B,48,2025-06-04,02:51,25,"","Love love love love",2025-06-04,62,62,0,60,0,10,-7,D#/E♭ Major,4,0WSPqkAivZ357xgqpCGV3j,KSA002501009
666,"I hate you But I Love You (feat. TRADE L)","Watermelon,TRADE L",92,11B,63,2025-06-04,03:08,6,"k-rap","Storyteller2",2024-09-27,66,74,0,52,0,10,-7,A Major,4,3y1ZoZ6f7jOPqsekFfz0Hp,KRMIM2448393
667,"Rodeo (Prod. BIG Naughty)","Gemini,REDDY",186,1B,43,2025-06-04,03:15,0,"k-rap","Listen-Up EP.8",2022-09-24,38,39,0,33,0,10,-8,B Major,3,123CHa1tzGjAtmk8grvXWI,KRA382207603
668,"Ashtray","4BOUT",75,4A,57,2025-06-04,03:40,40,"","Miserable",2020-03-09,54,48,0,42,0,10,-6,F Minor,4,4f8wjPgTTeRjjktbN6H4wS,KRMIM2004443
669,"Tropical","Moon Sujin",126,5A,44,2025-06-04,03:04,18,"k-rap","Seoul Check-in OST Part 12",2022-12-12,91,55,0,67,10,0,-7,C Minor,4,0mChhyeHONd7iEiyfETprG,KSA002202432
670,"even though i love you (feat. JEMINN)","CRUCiAL STAR,JEMINN",91,6B,54,2025-06-04,03:33,28,"k-rap, ","love u so march",2021-03-10,71,74,0,42,0,10,-5,A#/B♭ Major,4,01SWJLhrJbBX7AV6qA45Fx,KRMIM2107924
671,"Tree","MELOH,Sam Rui",86,2B,66,2025-06-04,03:33,34,"k-rap, ","Tree",2020-02-13,53,75,0,51,10,10,-5,F#/G♭ Major,4,72w5IP9WTj84azxQ8DIyv5,KRMIM2001456
672,"Fade Away","Moon Sujin",97,8A,47,2025-06-04,02:45,27,"k-rap","2NIGHT",2020-05-26,80,54,0,49,0,10,-6,A Minor,4,6TxCqQYTabCR3vnhe2ZDs3,KRA302000275
673,"ETERNAL AIRLINE","KIMMUSEUM",97,9B,71,2025-06-06,04:22,26,"","ETERNAL AIRLINE",2025-06-06,60,24,2,6,0,0,-8,G Major,4,4hRYW8V4wjnEdQ6jgGa3mo,ZZA0P2517519
674,"Sway","HOON,Gist",110,1B,63,2025-06-07,02:43,17,"k-rap","VINTAGIA",2025-06-07,70,22,0,84,0,20,-6,B Major,4,3gb8sgBg8dJppdUzlqhtsA,KSA002501132
675,"THE GONLAN SONG","SUMIN,Slom",96,9A,66,2025-06-09,02:52,43,"j-r&b, k-rap","MINISERIES",2021-09-15,86,14,0,79,0,10,-4,E Minor,4,6xQnh8lTm10XOzLNxd2DCg,QMFMF2102203
676,"When you feel alone","meenoi",95,10A,53,2025-06-09,03:05,25,"k-rap","When you feel alone",2025-06-09,81,78,0,39,0,20,-5,B Minor,4,2zHvYZexY8WQR5isjrRZhv,KSA002501058
677,"안될것같은","SFC.JGR",132,1A,28,2025-06-11,03:47,11,"","안될것같은",2014-08-11,41,92,0,20,0,30,-10,G#/A♭ Minor,4,0lOYb33eg0pWPIvQ1IgXkV,GB32E1404167
678,"W","LEON",87,1B,74,2025-06-11,03:24,19,"k-rap","W",2025-06-11,62,40,0,57,0,40,-5,B Major,4,0eVBzV3RB3zyccIVY5sLvw,KRF632503123
679,"Love Story (Feat. CRUSH)","SURAN,Crush",90,3B,62,2025-06-12,03:40,42,"k-pop, k-rap, k-ballad","Love Story",2017-11-10,68,50,0,44,0,0,-6,C♯/D♭ Major,4,5rUZeNNC4R65U6UeElMoss,KRA381702631
