#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
587,"Cure My Boredom","Beach Vacation",142,1A,55,2026-01-16,02:21,42,"dream pop","I Fell Apart",2020-11-13,57,19,73,49,0,20,-11,G#/A♭ Minor,4,3uJtSH4b8DEg1a2Qx1R08y,TCAFE2048444
588,"A Strange Day","The Cure",113,8A,90,2026-01-23,05:04,46,"new wave, post-punk, gothic rock, darkwave","Pornography",1982-05-03,61,0,3,59,0,10,-13,A Minor,4,6Gy6FSCOVFKhB8XcfgaF3D,GBALB0080023
589,"The Chase","Hearts2Hearts",126,10B,73,2026-01-25,02:58,75,"k-pop","The Chase",2025-02-24,71,16,0,14,0,0,-5,D Major,4,68UrZQUuO3O6eUiD226xHg,KRA302500047
590,"Seabird","Katy Hill,Chris Hill,Libera,Sam Coates",118,6B,20,2026-01-25,03:39,17,"choral, classical crossover, ","Wonder",2025-11-28,27,96,1,11,0,10,-14,A#/B♭ Major,4,1h8HY1dBkTsNcwqRm5wuhq,GBHKE2400259
591,"The Age Of The Understatement","The Last Shadow Puppets,Alex Turner,Miles Kane",147,10A,87,2026-02-01,03:09,52,"baroque pop","The Age Of The Understatement",2008-04-19,38,0,0,55,0,30,-6,B Minor,4,5WXMS6w7Gvb02b6bx4eBSF,GBCEL0800155
592,"Someday","The Strokes",106,11B,53,2026-02-15,03:03,44,"garage rock, indie rock, alternative rock","The Singles - Volume 01",2023-02-24,54,0,0,65,0,30,-7,A Major,4,30RnpgACKEC9LTWEe0ShTl,USRC10100769
593,"真っ白","Fujii Kaze",125,6A,69,2026-02-17,04:54,58,"j-pop","真っ白",2025-02-27,67,27,10,72,0,10,-10,G Minor,4,3GiADMmI5jfkhF2o4a2G8N,JPPO02500384
594,"Magic Stradivarius","Edvin Marton",96,7A,89,2026-02-19,03:16,20,"classical crossover, electronic classical","Strings 'N' Beats",2001-06-07,47,21,44,28,0,10,-5,D Minor,4,6Sk4dQL2eRKArHOjqxC3lf,DEE470300013
595,"Art On Ice","Edvin Marton,Al Barber",164,7A,83,2026-02-19,03:27,27,"classical crossover, electronic classical, ","Strings 'N' Beats",2001-06-07,17,30,2,16,0,30,-6,D Minor,4,44xQlC4d9sCqcb1ggvJqHF,DEE470300023
596,"Phoenix","Luka Sulic,Czech Studio Orchestra",155,8A,62,2026-02-19,03:06,29,"classical crossover, ","Life",2024-03-22,51,76,66,53,0,20,-8,A Minor,4,7l74gUFW2xexqkPex4ESHs,US23A1575849
597,"Of Salt and Sky","Taylor Davis",164,8B,56,2026-02-19,04:02,19,"","The Third Chapter",2025-05-29,19,6,0,12,0,30,-5,C Major,3,0kyG18uFH6wa1SPvTueM6n,QZNWW2589652
598,"Save Your Tears","The Weeknd",118,8B,83,2026-03-06,03:35,87,"","After Hours",2020-03-20,68,2,0,64,0,50,-5,C Major,4,5QO79kh1waicV47BqGRL3g,USUG12000658
599,"Step","Vampire Weekend",78,6B,72,2026-03-07,04:11,24,"indie, baroque pop","Modern Vampires of the City",2013-05-08,62,59,0,63,10,10,-7,A#/B♭ Major,4,5cnjwmSMQbjaS2GxWMh4Wf,GBBKS1300003
600,"Artefact","Phoenix",112,2B,64,2026-03-07,03:24,44,"indie","Alpha Zulu",2022-11-04,71,1,0,63,0,20,-6,F#/G♭ Major,4,5DAkzBJ48N7z6lwY4eZ0PP,FR9W12220473
601,"I'm Not A Mountain","Sarah Kinsley",170,9A,19,2026-03-21,03:51,48,"","The King",2021-06-04,24,96,0,21,0,10,-12,E Minor,3,2P2nr0yCc4URi6v2pnpUaD,GBKPL2151553
602,"Mary Jane (All Night Long)","Mary J. Blige",87,4A,30,2026-03-21,04:39,68,"r&b","My Life",1994-01-01,78,13,0,85,0,0,-10,F Minor,4,2zwmugV2IbUwKq5JgOWEpv,USMC19443975
603,"ラブ・ストーリーは突然に","Kazumasa Oda",114,9B,76,2026-03-23,04:55,58,"kayōkyoku, j-pop, city pop","自己ベスト",2002-00-00,66,0,0,53,0,80,-4,G Major,4,3A6uq9eWVRYnRWNakGJn5B,JPFH00200140
604,"Long Distance Call","Phoenix",105,8B,50,2026-04-05,03:06,52,"indie","It's Never Been Like That (Deluxe Version)",2006-05-12,75,2,0,68,0,0,-5,C Major,4,7dGubYmPavaI9YNansq9TW,FRZ110600293
605,"Too Young","Phoenix",141,8A,66,2026-04-05,03:18,24,"indie","Lost In Translation - Original Soundtrack",2006-07-11,62,3,0,91,0,20,-9,A Minor,4,5bfW8vYumDvZxl7PryJklv,USRY20518014
606,"Entertainment","Phoenix",75,4B,72,2026-04-05,03:39,55,"indie","Bankrupt!",2013-04-23,40,0,4,50,0,30,-5,G#/A♭ Major,4,3kTVKRzfYb7zqz56thbKrj,FR9W11214238
607,"Ti Amo","Phoenix",121,9A,67,2026-04-05,03:25,43,"indie","Ti Amo",2017-06-09,64,0,5,87,0,0,-7,E Minor,3,6vkCxZIAutOwR3JKAvqLL7,FR9W11704457
608,"Fleur de Lys","Phoenix",119,4A,81,2026-04-11,03:43,34,"indie","Ti Amo",2017-06-09,60,0,4,90,0,10,-8,F Minor,4,0YdcCoWb3CMD5JUOL4vFe7,FR9W11704456
609,"I Wear Your Ring","Cocteau Twins",140,7A,84,2026-04-13,03:29,57,"dream pop, shoegaze, gothic rock","Heaven or Las Vegas",1990-09-17,45,12,0,61,0,10,-5,D Minor,4,20nCwr4GiOZ02PVePsuLEd,GBAFL9000064
610,"子供の情景, 作品 15: 7. トロイメライ","Robert Schumann,ウラディーミル・アシュケナージ",69,7B,2,2026-04-12,02:44,31,"classical piano, classical, chamber music, ballet","シューマン: 子供の情景・クライスレリアーナ・森の情景 アシュケナージ",2001-00-00,39,100,93,31,10,0,-28,F Major,3,4VBSYtycEfjCeaZx9SUfaw,JPG200100807
611,"Scheherazade: The Young Prince","Nikolai Rimsky-Korsakov,Lars Hjalmar Joakim",97,9B,7,2026-04-19,04:12,39,"classical, orchestral","Rimsky-Korsakov: Scheherezade",1999-02-01,13,98,81,4,0,10,-29,G Major,4,32VvTW1vMk0BxDGnkn2WtY,GBARU9900157
612,"Tchaikovsky: The Nutcracker, Op. 71, Act 2: No. 14a, Pas de deux. Andante maestoso","Pyotr Ilyich Tchaikovsky,Sir Simon Rattle,Berliner Philharmoniker",143,9B,15,2026-04-19,05:06,61,"ballet, classical, orchestral, opera, impressionism, concerto","Tchaikovsky: The Nutcracker",2010-10-11,14,93,95,8,0,10,-19,G Major,3,2oUX4i8ByoaDrHHz9z5Bga,GBAYC1000876
613,"Silence","The Mirrors",140,12B,82,2026-04-23,02:29,41,"post-punk","Silence",2021-09-23,58,7,92,97,0,10,-5,E Major,4,4AN1M82rXT6bex5I3Bv5yU,NL4NL2168458
614,"Don't Quit","Pure Mids",160,11A,70,2026-04-23,03:01,37,"","Don't Quit",2018-12-07,44,2,66,80,0,30,-9,F#/G♭ Minor,4,0qAPo81oQCTibcxhzhNcUU,USQB51800407
615,"For the Ages","Craft Spells",86,12B,42,2026-04-23,02:00,31,"dream pop, chillwave","Idle Labor",2011-03-22,60,1,16,22,0,10,-10,E Major,4,0T89AWi8zzfYaTboXiF5V0,US8YA1110049
616,"Miss You","Surf Rock Is Dead",90,8B,99,2026-04-23,03:10,24,"surf rock, dream pop","Existential Playboy",2020-05-01,46,0,2,38,10,30,-3,C Major,4,57TXFG5aLBUjeO6btQnW6C,FRX201999937
617,"summer bruises","april june",130,9B,75,2026-04-23,02:54,28,"lo-fi indie, dream pop","summer bruises",2021-07-16,60,0,0,46,0,10,-6,G Major,4,5XvOSbgWIPOO47Eg6qvY6e,GX3HH2196658
618,"I Love You","Parks, Squares and Alleys",170,12A,82,2026-04-23,02:47,17,"","Against Illusions and Reality",2015-05-29,57,0,76,81,0,10,-9,C♯/D♭ Minor,4,2abMiKInRVzwJHSh7z2AX8,TCACF1576613
619,"Lauren","Men I Trust",97,8A,50,2026-04-23,03:42,67,"bedroom pop, indie pop","Lauren",2016-06-13,77,80,17,55,0,10,-9,A Minor,4,62zFcDLa1CjCY9yp6VO4ga,usdy41650617
620,"Here's Where the Story Ends","The Sundays",109,9B,69,2026-04-23,03:50,67,"dream pop, jangle pop","Reading Writing And Arithmetic",1990-00-00,62,29,0,84,0,10,-9,G Major,4,5gSHlT2SI0dtjeHrjj96A1,GB01A9000004
621,"Dreams","Motorama",152,5A,82,2026-04-23,03:04,24,"post-punk, cold wave, darkwave","Sleep, and I Will Sing",2023-05-17,51,75,32,71,0,10,-7,C Minor,4,2logQsDnpSYQgc9VzYumLz,CACWV2305891
622,"Away Message","Surf Rock Is Dead",172,12A,89,2026-04-23,03:00,23,"surf rock, dream pop","Existential Playboy",2020-05-01,39,0,20,65,0,10,-4,C♯/D♭ Minor,4,41DvLa7KLyD2w7vpHUQB7C,QMCE71302167
623,"Steal The Air","Phantom Youth",164,9B,89,2026-04-23,03:34,21,"dream pop, shoegaze, lo-fi indie","Slide Back",2023-09-01,44,13,74,42,0,30,-7,G Major,4,3uIdz7rkBAvKVQY1WC4R1U,GX3HH2349447
624,"Molecules","Atlas Genius",117,12A,83,2026-04-25,04:32,46,"","Inanimate Objects",2015-08-28,56,0,0,42,0,10,-5,C♯/D♭ Minor,4,0KS9V6ihDVgbotoOov3QZH,USWB11506889
625,"Peer Gynt Suite No. 1, Op. 46: I. Morning Mood","Edvard Grieg,Berliner Philharmoniker,Herbert von Karajan",75,12B,3,2026-04-25,04:13,62,"classical, classical piano, orchestral, ballet, opera, impressionism, concerto","Grieg: Peer Gynt Suites / Sibelius: Valse triste",1993-01-01,14,96,90,4,0,20,-22,E Major,4,0awWxz7WRKdSpU9RVZ5PVK,DEF058200611
