#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
562,"War Pigs - 2009 Remaster","Black Sabbath",92,11A,68,2026-03-28,07:55,75,"metal, heavy metal, rock, stoner rock, doom metal, hard rock","Paranoid",1970-09-18,37,13,1,51,0,20,-10,F#/G♭ Minor,4,6TYQRlRci6AkVrN9a5C7ne,GBAJE7000063
563,"before we say goodbye","Artemas",133,6B,78,2026-03-28,02:27,44,"","professional heartbreaker",2026-01-30,52,9,0,20,0,20,-5,A#/B♭ Major,4,0T1NK6TmH0QkZGLdjmHfAp,QZJ842508701
564,"eat me alive","Artemas",144,8B,95,2026-03-28,02:21,53,"","eat me alive / u don't have to tell me",2025-08-29,55,0,0,92,0,10,-4,C Major,4,4wiXESM1bi4eiMr4KaV5C1,QZJ842401776
565,"how could u love somebody like me?","Artemas",146,11A,86,2026-03-28,02:06,72,"","how could u love somebody like me?",2024-10-09,49,8,0,31,20,10,-4,F#/G♭ Minor,4,7bn5nXdatftk0CHSrd7NHQ,QZJ842403175
566,"xvideos","Artemas",104,4B,77,2026-03-28,01:58,50,"","fancy / xvideos",2024-12-18,76,2,0,54,10,50,-7,G#/A♭ Major,4,6G8q7qzbHoh4jQg2zUSYQ7,QZJ842404453
567,"fancy","Artemas",142,12A,97,2026-03-28,02:05,55,"","fancy / xvideos",2024-12-18,68,6,0,92,0,10,-2,C♯/D♭ Minor,4,7J5GcAbZ2rsWk2BzZDVog1,QZJ842404452
568,"You Were a Dream","Artemas",131,7A,40,2026-03-28,02:28,59,"","You Were a Dream",2023-08-24,49,56,1,27,0,10,-9,D Minor,4,79BvfNXgpx5GyUkNcmX3CB,SGW502354218
569,"cross my heart","Artemas",132,4B,46,2026-03-28,02:26,29,"","just want u to feel something",2023-12-01,81,8,0,23,20,20,-11,G#/A♭ Major,4,4Qkzun6RCaHN9QeurCEWLK,QZTAZ2311089
570,"So Stunning","Artemas",143,2A,81,2026-03-28,02:18,53,"","So Stunning",2024-07-19,43,3,0,40,0,40,-5,D#/E♭ Minor,4,0U2h15q7cbWWzVJjFPnWxY,QZPEW2476727
571,"Heavenly","Cigarettes After Sex",105,4B,44,2026-03-28,04:46,55,"dream pop","Cry",2019-10-25,54,67,70,13,0,10,-9,G#/A♭ Major,4,70YTBH8vOGJNMhy6186yFm,USBQU1900118
572,"Nothing's Gonna Hurt You Baby","Cigarettes After Sex",97,12B,33,2026-03-28,04:46,59,"dream pop","I.",2012-07-21,51,27,13,10,0,10,-14,E Major,4,2TeX8rhHEbWA5u3FZZAxBX,TCACJ1593857
573,"Cry","Cigarettes After Sex",143,9B,40,2026-03-28,04:16,61,"dream pop","Cry",2019-10-25,41,76,65,17,0,10,-10,G Major,4,3p4hRhMcb6ch8OLtATMaLw,USBQU1900121
574,"Touch","Cigarettes After Sex",96,2B,50,2026-03-28,04:52,53,"dream pop","Cry",2019-10-25,48,37,92,37,0,10,-9,F#/G♭ Major,4,1l4pW7Tklvcc3k38rDFMkk,USBQU1900116
575,"Sweet","Cigarettes After Sex",96,2B,50,2026-03-28,04:51,56,"dream pop","Cigarettes After Sex",2017-06-09,44,35,86,11,0,10,-9,F#/G♭ Major,4,7JdfWas5VbGpmmLYRBhbgt,USBQU1700036
576,"Conceited","Lola Young",92,10A,44,2026-03-28,03:59,49,"","Conceited",2023-09-29,77,38,0,84,0,40,-5,B Minor,4,2Iv1yhxAH7m9SpohnJMs9B,GBUM72308240
577,"you're always on my mind","Artemas",174,10B,89,2026-03-28,02:12,52,"","getting up to no good",2026-03-27,53,2,1,20,0,30,-5,D Major,4,1uwkgmnitV3hDq4hIdHRcl,QZJ842603207
578,"high note","Artemas",126,3B,87,2026-03-28,02:37,57,"","getting up to no good",2026-03-27,69,3,0,53,0,0,-2,C♯/D♭ Major,4,7tFCr0fyPGyDz5gYkcwwIB,QZJ842604098
579,"i kinda like how u know just how beautiful u are","Artemas",127,3B,91,2026-03-28,02:31,53,"","getting up to no good",2026-03-27,67,3,0,58,10,0,-3,C♯/D♭ Major,4,08MYhLzlfClH2USq5NWeJo,QZJ842603208
580,"more than just a little bit","Artemas",127,10A,74,2026-03-28,02:40,52,"","getting up to no good",2026-03-27,52,3,0,7,0,10,-5,B Minor,4,2958pqkgpnQzeVfFT9BJzq,QZJ842603209
581,"The Hills","The Weeknd",113,5A,56,2026-03-29,04:02,88,"","Beauty Behind The Madness",2015-08-28,59,7,0,14,0,10,-7,C Minor,4,7fBv7CLKzipRk6EC6TWHOB,USUG11500737
582,"Often","The Weeknd",134,6A,63,2026-03-29,04:09,81,"","Beauty Behind The Madness",2015-08-28,57,22,0,7,0,10,-10,G Minor,4,4PhsKqMdgMEUSstTDAmMpg,USUG11401323
583,"Timeless (feat Playboi Carti)","The Weeknd,Playboi Carti",120,10A,78,2026-03-29,04:16,90,"rage rap","Hurry Up Tomorrow",2025-01-31,77,7,0,60,0,10,-5,B Minor,4,0FIDCNYYjNvPVimz5icugS,USUG12406536
584,"For My Family","The Devil Makes Three",131,9B,49,2026-03-29,03:23,36,"bluegrass, southern gothic, newgrass, americana, folk punk, alt country, folk, country blues","The Devil Makes Three",2002-11-01,72,56,0,68,0,10,-10,G Major,4,3JrSpzqykGrUQVzh30OA2O,TCABK1251604
585,"Broken Bones","KALEO",124,7B,49,2026-03-29,04:05,71,"","A/B",2016-06-10,78,80,0,65,10,10,-7,F Major,4,0lwUIYJfWGB8qUEAJtYfb6,USAT21601409
586,"Living Proof (with Jelly Roll)","Bon Jovi,Jelly Roll",123,8A,86,2026-03-29,03:38,44,"glam metal, country hip hop, country","Forever (Legendary Edition)",2025-10-24,61,0,0,80,0,30,-4,A Minor,4,5L08pECmN0zFsJ2XYQJ3vk,USUG12502846
587,"It's My Life","Bon Jovi",120,5A,91,2026-03-29,03:44,84,"glam metal","Crush",2000-01-01,55,3,0,54,0,30,-4,C Minor,4,0v1XpBHnsbkCn7iJ9Ucr1l,USIR20000145
588,"You Give Love A Bad Name","Bon Jovi",123,5A,94,2026-03-29,03:42,81,"glam metal","Slippery When Wet (Deluxe Edition)",1986-00-00,54,1,0,84,0,30,-4,C Minor,4,2TofEeQobQ9YoK7EFds698,USPR39402224
589,"Sun","Derik Fein",100,11A,60,2026-03-29,03:02,55,"","Sun",2024-06-03,69,1,0,68,0,10,-6,F#/G♭ Minor,4,7Hybzi2nMsBsg2Fs2aKUh7,TCAIH2457879
590,"Wicked Game","Chris Isaak",112,11B,30,2026-03-29,04:49,86,"","Heart Shaped World",1989-06-13,66,68,1,36,0,0,-18,A Major,4,7w5AOd6HrDIHewHfpABEss,USRE19900989
591,"Sonne","TommyMuzzic",78,9A,49,2026-04-19,01:44,23,"nightcore","Sonne",2023-12-20,16,54,75,7,0,20,-7,E Minor,4,6So8QwrPVuSNeZrt7QaJqS,GXF972593144
592,"Sonne","Rammstein",75,9A,92,2026-04-19,04:32,80,"industrial metal, metal, industrial rock, industrial","Mutter",2001-04-02,51,1,0,31,0,40,-5,E Minor,4,3gVhsZtseYtY1fMuyYq06F,DEN120003766
